OID_,value
7953,1.632249238581805
7954,1.617875528740971
7955,2.209268429081334
7956,3.160148545120001
7957,2.197459338890277
7958,3.708478282892169
7959,5.616471137954603
7960,7.533944406108382
7961,5.842390239483652
7962,0.690746355195977
7963,0.660069856511922
7964,0.569373168895556
7965,0.546913646382302
7966,1.656910982640350
7967,4.222064645335749
7968,4.404492097755305
7969,2.015219765975524
7970,1.314872961977954
7971,2.818065405336683
7972,1.145411621450502
7973,1.438126745417870
7974,0.878123645706160
7975,1.161734640310684
7976,1.280558152388535
7977,1.795016114712793
7978,1.585153193486965
7979,0.362838473615710
7980,0.736091685536154
7981,4.805732277655806
7982,3.038794109488234
7983,2.804831373402575
7984,2.904629592667335
7985,3.465607335448595
7986,2.726020894342048
7987,2.923972575823427
7988,1.997991487753632
7989,2.952504060778986
7990,4.003868974337818
7991,2.698364442265731
7992,2.435808280722566
7993,4.468840001471105
7994,5.271526538712136
7995,4.482518413597166
7996,2.543324447236956
7997,2.024783676188878
7998,1.479631110642324
7999,1.179679491760908
8000,3.535990936133792
8001,9.785559261984686
8002,7.709008849516978
8003,6.870364666532949
8004,4.322956473511807
8005,4.815145763568581
8006,5.426547608995699
8007,2.432040609107764
8008,5.818403047858738
8009,3.762193349628325
8010,1.624682020382297
8011,4.897713515441862
8012,4.985687095891024
8013,4.729579002541654
8014,3.826467870967465
8015,4.355335829669939
8016,3.134862216518204
8017,1.464257107290905
8018,1.850657059290611
8019,3.679303473464270
8020,2.556684905866859
8021,2.404661774402486
8022,1.178802378306178
8023,4.274064018689390
8024,3.555718737188728
8025,2.449021468134185
8026,1.315149989619383
8027,0.841846961993724
8028,1.273122809087749
8029,1.402790685126093
8030,1.146804713452344
8031,1.200692080673488
8032,0.426192885532373
8033,2.147098838926893
8034,1.965636120999561
8035,2.885111390147358
8036,1.431356437915168
8037,1.116676925215871
8038,1.282822755398229
8039,1.744397620834849
8040,2.737037584295168
8041,2.176554243415012
8042,2.058860875616494
8043,1.376250528237400
8044,3.351247447193601
8045,2.630412013215177
8046,1.761191754875814
8047,1.339302981854416
8048,1.203473176067585
8049,1.336296714732752
8050,1.162547955696936
8051,3.803332502898924
8052,3.128338034100394
8053,1.596422544884264
8054,4.568784471162977
8055,2.877625638838201
8056,2.697784932679498
8057,2.572034589288867
8058,2.991503037950572
8059,2.957802756689490
8060,2.929053640102640
8061,4.794213600785420
8062,2.743377993640024
8063,1.974834000582204
8064,2.156627634649769
8065,2.054526289808563
8066,1.896904247648576
8067,2.652495455215956
8068,2.238394943531603
8069,2.840886207187877
8070,2.046380060122295
8071,2.509553197538479
8072,5.853079205488456
8073,6.265183202484071
8074,6.041716643841934
8075,4.912761232377409
8076,0.548407354145585
8077,0.394291376322144
8078,0.414249840610222
8079,0.358328094550148
8080,1.667208604485495
8081,3.021656945566920
8082,4.101935900309506
8083,3.767827778647189
8084,2.225332496715161
8085,3.159736653899444
8086,0.900127573695499
8087,1.072898952180848
8088,1.016769669208717
8089,1.122624209538118
8090,1.254786543438540
8091,1.587404676083038
8092,0.871187016426120
8093,0.635553299367209
8094,0.748111978960771
8095,3.563956301176135
8096,4.703083356152770
8097,4.270622313538221
8098,4.493752011043183
8099,3.697736166752746
8100,3.638190091893748
8101,3.854033948086637
8102,3.165055310179619
8103,2.805280320211006
8104,2.604010444600135
8105,2.122304755292032
8106,2.288135479323592
8107,6.516586126787042
8108,5.101174490262067
8109,1.835739104702397
8110,1.253750868689489
8111,1.829085624135490
8112,1.734357135380041
8113,1.962659903856763
8114,1.964574329890182
8115,4.698573879923373
8116,5.753196723211338
8117,5.175922244477847
8118,4.403714934898905
8119,5.068837305202202
8120,6.412283084506750
8121,6.113447095631625
8122,6.315420495455752
8123,2.990437768322373
8124,4.293065692211102
8125,3.987490684232291
8126,4.385878638825202
8127,3.327438795081884
8128,5.323509510606528
8129,5.660111077104061
8130,5.264248556331780
8131,2.265547118861885
8132,1.811661738373830
8133,2.414968397687464
8134,1.815787341671667
8135,2.250520566111001
8136,0.000000000000000
8137,1.793855313211680
8138,3.848772152652480
8139,0.790910471744745
8140,1.028168059135651
8141,2.366298892448260
8142,2.037978172431150
8143,1.274268064483562
8144,1.221321617365915
8145,1.053896428392008
8146,0.912871090777437
8147,1.286991161400626
8148,2.144825830179101
8149,1.705039130962070
8150,2.382125684959253
8151,1.640467581606655
8152,0.938380271911977
8153,1.152331386931292
8154,0.381906347568421
8155,1.107524933115415
8156,1.884712819164699
8157,1.219249081059930
8158,2.756653355051052
8159,2.304211496017795
8160,1.014134234732668
8161,0.790249652284034
8162,0.733498242203546
8163,0.950740418684101
8164,1.762575562495520
8165,3.177860141212966
8166,1.813451131754215
8167,3.140257949886079
8168,3.090864090771000
8169,2.540784203882449
8170,1.668699003756047
8171,1.826014199883881
8172,2.825210077127373
8173,3.949877115295215
8174,3.173500311596376
8175,3.400558479774781
8176,2.162174750776853
8177,2.300733722204980
8178,3.553622949907114
8179,2.184253934113420
8180,1.571793451441200
8181,3.216998044182272
8182,3.178519698626854
8183,2.798051921554090
8184,2.277055405209223
8185,1.785517851000324
8186,6.518299645824832
8187,2.032998118790473
8188,8.593109706745429
8189,3.194799186114001
8190,0.568033450460351
8191,0.489948092206546
8192,0.546841010122615
8193,0.450765975120165
8194,1.139450434910353
8195,2.965903853204836
8196,2.772452697003175
8197,2.367345957736048
8198,1.976887804818594
8199,3.067113001592408
8200,0.719960670863443
8201,0.873337169161718
8202,0.885424255683476
8203,0.784531235201832
8204,0.690076619128867
8205,1.114933633822368
8206,0.839103344170486
8207,1.401605733306143
8208,1.554678410085428
8209,7.358908995725770
8210,4.191673131756309
8211,2.852407317724607
8212,3.248404333806212
8213,3.238478318114594
8214,3.039852158704637
8215,2.893460517858755
8216,3.702888002702935
8217,2.873412452096757
8218,3.056768112761131
8219,1.777570266489287
8220,3.323077678603078
8221,3.510980624157716
8222,3.317788942256185
8223,3.984230174222209
8224,3.324664469013978
8225,2.836117487362100
8226,3.335086052186763
8227,1.484248411458204
8228,4.692139918210180
8229,6.880066579188444
8230,6.576039756045621
8231,5.548397709341606
8232,4.239658693231929
8233,5.744102045564968
8234,5.096271164534826
8235,7.366625530909501
8236,8.133110880194334
8237,8.215150552740562
8238,5.532250405079767
8239,5.369205771123659
8240,3.250256389070136
8241,2.225387955361586
8242,3.690208332229623
8243,4.277906709888814
8244,4.951515660721128
8245,3.395797828979350
8246,1.820515374772278
8247,1.862519493925942
8248,2.440954368027368
8249,2.364923646384336
8250,1.752772412962155
8251,1.335083948044270
8252,3.071097871886847
8253,2.117866841618578
8254,1.182820159695384
8255,0.923561052751170
8256,0.882966383466670
8257,0.888244311414276
8258,1.133163372950571
8259,1.297242662411790
8260,1.483661927440313
8261,1.803080822434599
8262,1.537839435891709
8263,2.090186605339542
8264,2.102367078762979
8265,2.340299543521809
8266,1.566023283802412
8267,1.085947363872636
8268,0.959820707944128
8269,1.593790073742104
8270,1.458850963511681
8271,2.477782882053960
8272,5.083009288701064
8273,2.400571852071681
8274,0.895401879275785
8275,0.761265214094345
8276,0.758830147321662
8277,0.817964049636236
8278,1.838760035879471
8279,2.137127520097580
8280,1.704296081480779
8281,4.274066158515564
8282,2.689682745603541
8283,1.676281400617843
8284,1.894192867857568
8285,1.163664517627713
8286,1.201020067074308
8287,1.937553720439180
8288,4.100972491461511
8289,2.803241329544762
8290,1.670797735123950
8291,2.110073858272659
8292,2.579765106154972
8293,2.444067741799002
8294,1.544887418307648
8295,2.546392346335941
8296,2.532795172184707
8297,1.939987383086788
8298,3.680807930787953
8299,3.645223056787953
8300,7.348907851920208
8301,3.277720410706295
8302,6.813707790830557
8303,1.541666599763170
8304,0.983958655626717
8305,0.689050907079089
8306,0.663675239066365
8307,0.826169585673764
8308,1.617817997174022
8309,3.850358549801947
8310,5.718046901857149
8311,3.611313108628727
8312,1.804665331683640
8313,2.546598186339395
8314,0.783667811658234
8315,0.707296273983679
8316,0.647759970090639
8317,0.683985502982978
8318,0.622839612478653
8319,1.175182931544098
8320,1.433808081276606
8321,1.082520420730732
8322,3.479694913724715
8323,6.587999370181929
8324,4.526159753913391
8325,4.604336414705303
8326,3.076452096982394
8327,1.655616400393602
8328,2.068219903911301
8329,3.456291264039466
8330,3.720613627858898
8331,3.990057234378420
8332,3.489001236972400
8333,2.866400628679374
8334,3.073749804660428
8335,2.675659884640482
8336,4.007446314043857
8337,4.620651523637422
8338,3.914242253493284
8339,3.705783257589617
8340,3.933695919147472
8341,2.397376133245415
8342,7.318444825599300
8343,6.542558298829725
8344,6.045931162312628
8345,4.981763408026275
8346,5.035608180634237
8347,6.104549257084726
8348,4.362781624145367
8349,8.420037121799606
8350,6.943622304330346
8351,7.590493322843148
8352,7.222730683094330
8353,6.993504495359959
8354,4.961308304877841
8355,4.055789814714121
8356,5.122619529138319
8357,5.359758518417095
8358,3.194214933969575
8359,3.440797792733064
8360,3.027883444090976
8361,2.154678569339653
8362,1.358589075302006
8363,1.877022396718316
8364,1.924656308858712
8365,1.444331457831140
8366,0.568107115145882
8367,3.899622600826929
8368,1.556112383819709
8369,2.468649895670002
8370,1.256420296178583
8371,0.801120931035257
8372,1.211306455764262
8373,1.196953088853180
8374,1.221184385867673
8375,1.968822204124400
8376,1.222401999882148
8377,1.032360045763198
8378,1.907343494541504
8379,2.560264686012971
8380,1.341935354008455
8381,1.327203752144295
8382,1.804695086937178
8383,0.891015347962821
8384,2.854926471776496
8385,4.430337091469589
8386,4.564762372756377
8387,4.390145640601130
8388,2.456588453065383
8389,1.425758478282660
8390,0.449257702487932
8391,1.378539705286076
8392,2.938487998457276
8393,2.444139389910134
8394,3.244270140907781
8395,4.561149527318776
8396,3.703037646653896
8397,1.193826065070049
8398,1.523808997444576
8399,0.779134124188739
8400,0.683442838709144
8401,1.377481037518010
8402,2.808705330367528
8403,2.300313884289662
8404,2.300470522219258
8405,2.979346937116453
8406,3.580963566680166
8407,2.816913643851876
8408,1.447533088517101
8409,2.208008593934422
8410,3.807406085194089
8411,2.129481902893854
8412,3.794189789496800
8413,2.290875553619117
8414,6.411443106610984
8415,3.333712893490241
8416,5.120992677111645
8417,1.118063674335752
8418,0.810629796079251
8419,0.595442521764198
8420,0.913130677524296
8421,1.524963862522888
8422,2.381472476641647
8423,2.632486540166770
8424,1.923461293144259
8425,1.766856159432792
8426,2.073246686349568
8427,4.027610617785659
8428,0.760605303104966
8429,0.706616713501075
8430,1.525498841396150
8431,1.298892649410846
8432,1.585700381076415
8433,1.077130944767679
8434,0.721464856746025
8435,0.844090213143157
8436,2.925036790671156
8437,4.316205636762523
8438,2.687948593992263
8439,3.300470773633376
8440,4.575813742957134
8441,5.359845838950992
8442,4.573030277777296
8443,3.766624034656322
8444,3.035675503339324
8445,3.719959240651667
8446,3.133568561690695
8447,6.011424712037545
8448,5.270726347877081
8449,3.671297324054382
8450,3.849617866586546
8451,3.126781527765070
8452,3.284126769422608
8453,4.911111172920288
8454,3.772513218198272
8455,1.971579549662933
8456,4.434352722959947
8457,6.583269300964048
8458,6.482397627523715
8459,5.782742860820470
8460,7.217383596105152
8461,4.269645415246488
8462,4.398786516750561
8463,3.153819797360772
8464,4.601185494431237
8465,4.294391406448652
8466,4.669683226819269
8467,9.145659570308295
8468,5.013035639347082
8469,6.017087142463371
8470,5.104084636290174
8471,5.522279302141655
8472,3.722345906764166
8473,4.780733609024219
8474,4.771397208620932
8475,3.057398252008698
8476,2.671766328570596
8477,1.903065114800905
8478,0.997107818089491
8479,1.306900194031186
8480,1.204504927895017
8481,4.033019965129447
8482,4.076282144305020
8483,3.237943975577151
8484,0.922684159091188
8485,1.226088270860012
8486,1.195476133672836
8487,1.086507741232953
8488,1.623556362286977
8489,2.067849374714607
8490,2.050367357048197
8491,1.216432626177693
8492,1.346276374527329
8493,1.412436649899375
8494,1.509728122119080
8495,2.547804776540472
8496,1.867871373891832
8497,1.969182110117639
8498,3.452676154918016
8499,3.253063463731620
8500,3.193352230002773
8501,4.021167256840373
8502,2.771181582076842
8503,2.415089771781553
8504,1.701423222508449
8505,2.496181928987733
8506,2.680693824282463
8507,2.419356036544569
8508,4.068554759644307
8509,3.048747612711261
8510,3.046008321936775
8511,1.228165578522483
8512,1.251640736759489
8513,1.115917024811710
8514,1.670494008448399
8515,3.534242144621471
8516,2.754772635170332
8517,1.042341624088521
8518,1.295788458959364
8519,2.154413645655226
8520,4.313039066469791
8521,2.411008182803498
8522,2.250982862520176
8523,1.840247620348288
8524,2.520308728932458
8525,2.833725438604718
8526,2.617383040410425
8527,2.085628813680480
8528,6.626387296869683
8529,3.552748405439040
8530,4.211340242668109
8531,0.905212838383984
8532,0.827788382787966
8533,0.968516266726724
8534,0.994167172599739
8535,0.975794189980183
8536,1.722386885249494
8537,2.278943457353898
8538,2.538721983408020
8539,1.553985932047534
8540,1.534505152449682
8541,4.185695663455451
8542,0.953771209152524
8543,0.673270382825366
8544,0.517156294759711
8545,1.970951674889555
8546,2.480052476342780
8547,2.265210149506795
8548,2.752767644165193
8549,1.211675136404879
8550,1.741213474358242
8551,2.803251019952928
8552,2.435338179622758
8553,3.025321603141592
8554,1.447717903320581
8555,4.326698096559273
8556,3.813597858931780
8557,4.572418558918046
8558,3.997914892270079
8559,3.743635642487281
8560,4.047072821899375
8561,3.676930961131433
8562,3.859879957350891
8563,3.384252524934710
8564,3.932489158682346
8565,3.788683989417180
8566,2.878861666383111
8567,4.028074601581352
8568,5.341090021661415
8569,1.969976716510513
8570,2.756082806001487
8571,7.224985222915458
8572,7.498666422332033
8573,6.841653441062848
8574,7.171957276684191
8575,6.058113193249001
8576,5.334425051732050
8577,4.020343413969637
8578,4.407770411822747
8579,5.115797191136440
8580,5.342888591198775
8581,5.727296342361058
8582,5.212493082850039
8583,4.004527876843217
8584,4.532597263069713
8585,4.941423820376807
8586,5.974431563413675
8587,4.090222457752512
8588,5.361363467357564
8589,4.825692122164069
8590,3.365686061299023
8591,1.930313439002086
8592,1.376157839895326
8593,1.670577495961506
8594,1.317120473226050
8595,1.515079336505137
8596,2.280613637337570
8597,5.898373105147511
8598,1.987536483260587
8599,0.695154870367225
8600,0.707478425177104
8601,0.959532232355700
8602,0.889336577027707
8603,1.473914418562886
8604,1.891449513268306
8605,2.020839763640919
8606,1.779611315745796
8607,2.741957345790516
8608,2.335288750500801
8609,1.588720283686960
8610,1.931926099641512
8611,1.786371341591482
8612,2.431878784587638
8613,2.906866350388444
8614,2.889300156822975
8615,2.370305295556680
8616,2.369050356382214
8617,2.398494140607963
8618,2.449531874339060
8619,2.701894909195009
8620,1.772356945418697
8621,1.816292143700754
8622,3.138629024829007
8623,3.800800783669248
8624,3.159751171884239
8625,1.734471915334876
8626,1.704565991421559
8627,1.417673146448849
8628,1.116847226879590
8629,1.618255511912352
8630,1.933033069682704
8631,1.887696696914231
8632,1.402606386143495
8633,1.289296463905321
8634,5.469387779289463
8635,2.086828404599254
8636,2.485503503814288
8637,2.593508666361903
8638,2.063941503710606
8639,2.132513281692683
8640,3.511680929924789
8641,3.511968677699127
8642,6.604791104896672
8643,2.589329916063798
8644,4.760310014052430
8645,0.481578971694343
8646,0.315152497552851
8647,0.918191989040198
8648,1.384899618919411
8649,2.033855040760704
8650,2.249046057839332
8651,1.837983852606848
8652,1.688119577949667
8653,2.238106349763900
8654,2.944539516906424
8655,2.747475609956727
8656,3.576971224372218
8657,2.953223522620397
8658,2.394110448743865
8659,2.906310862971141
8660,2.833221532301304
8661,2.778642380526319
8662,2.472956835293135
8663,0.939339035703030
8664,2.167480482864852
8665,4.404517888047847
8666,3.628904128556743
8667,1.794575337402741
8668,2.216560238535748
8669,2.227101429420359
8670,1.681893935262719
8671,2.756706953281537
8672,3.287365416174427
8673,4.223091994221355
8674,3.763806150062011
8675,2.784741554737967
8676,4.575855471412926
8677,3.730887470534071
8678,3.350616866065300
8679,4.786852157729519
8680,5.691965416073801
8681,6.770069779937756
8682,4.103458773974768
8683,1.710102998506044
8684,1.770444082479706
8685,3.626592109623530
8686,3.402662031418004
8687,3.336740996688604
8688,3.591022295110366
8689,4.327781607629733
8690,4.741732858559669
8691,4.170396974638978
8692,2.452829313147960
8693,3.973607421140459
8694,4.796677728786189
8695,5.331069487612690
8696,5.122532554847352
8697,4.986645137124204
8698,3.733480162511115
8699,3.066486591199305
8700,3.349015870624607
8701,3.936969374539329
8702,3.306916264378848
8703,5.221245971015273
8704,5.723819213919340
8705,1.662376139422550
8706,1.595686024931425
8707,2.041735654936927
8708,1.139177033896832
8709,0.000000000000000
8710,1.425076975447155
8711,2.046998222824187
8712,3.411134405095843
8713,0.937139014520881
8714,0.056765345473062
8715,0.203858966367347
8716,0.906849047933065
8717,1.655539744958172
8718,1.741143676479731
8719,2.075405161827802
8720,1.981861788560362
8721,1.313489711278475
8722,2.675312708975979
8723,2.853919936124893
8724,1.359452583820230
8725,1.297983903397835
8726,1.486804386683029
8727,1.993210740606575
8728,2.956156617459784
8729,2.219255202545729
8730,0.856325641202549
8731,1.657241504202830
8732,2.325509493622708
8733,2.599262516342982
8734,2.943340724334121
8735,3.565755934728420
8736,3.516844311619506
8737,2.667390492046251
8738,2.292073864161090
8739,0.964413448058836
8740,0.316991471288930
8741,0.860413131540340
8742,1.470735151937012
8743,1.577247826819077
8744,2.075138802393615
8745,2.186973121291137
8746,1.620524089477840
8747,1.664820131790989
8748,4.964691023177963
8749,3.676087430969345
8750,2.560749053735944
8751,4.483270595398017
8752,2.873817547166253
8753,4.064292819484015
8754,2.628463606185773
8755,2.012713734526188
8756,6.076750344692672
8757,4.219291156068826
8758,7.189530006551650
8759,0.590576119840775
8760,0.729184900126283
8761,2.448205938009778
8762,2.262604752582882
8763,4.010984383249546
8764,4.274528452835510
8765,4.762548993834680
8766,4.007317814647273
8767,2.068377778516151
8768,1.613638058167828
8769,1.943838090033215
8770,4.111975059378895
8771,3.745841556009563
8772,3.619381283190760
8773,2.630575569812208
8774,2.731585909557692
8775,1.869581722516587
8776,1.852348982276454
8777,1.812133467612404
8778,1.908554161405740
8779,3.338161080205976
8780,2.910918450372932
8781,2.698181944193518
8782,3.020673417102765
8783,3.093031378404905
8784,2.073538333151784
8785,2.198633048738189
8786,1.870901382351005
8787,3.152903622306342
8788,3.778269368730590
8789,1.857409699307593
8790,5.935693204402922
8791,3.786176832064110
8792,5.390806632161551
8793,5.098316784754754
8794,4.675768837113592
8795,5.295542861144848
8796,4.902565296545987
8797,1.883454685400733
8798,1.182134820721966
8799,1.870182900563862
8800,2.166215610142578
8801,2.440670746626738
8802,3.617860649696271
8803,4.087190607453097
8804,3.607045316459629
8805,3.444201203778541
8806,3.396907657254763
8807,3.508677305054293
8808,3.438368056510868
8809,3.738812701447922
8810,3.902321942730653
8811,7.429359545860321
8812,5.279107048997983
8813,3.271459311762485
8814,2.320066339004412
8815,3.070191187893644
8816,4.616314179241455
8817,4.864544574364658
8818,5.212847574230497
8819,1.781028073139257
8820,1.063828207990702
8821,2.123518110910320
8822,3.504105921997445
8823,0.787503720082305
8824,0.583210367525359
8825,1.895943257414696
8826,1.406200168529046
8827,2.973871952580179
8828,2.108328561005294
8829,4.420125188556930
8830,2.071744812741491
8831,1.584659998769193
8832,1.069324216099655
8833,1.165761754135875
8834,1.571912992114014
8835,2.653238824726595
8836,1.416045929250471
8837,1.238066679269566
8838,1.591019811708106
8839,1.422208657536162
8840,1.679322952204819
8841,2.867547193200530
8842,1.977611753678715
8843,1.896691489427361
8844,1.986869309742040
8845,2.686755783417646
8846,2.895549020185348
8847,1.590340065476598
8848,3.036882785751536
8849,4.124923496716576
8850,3.466962822271465
8851,2.997267111040216
8852,2.528149731895501
8853,1.727412331423959
8854,1.427164329352843
8855,1.343775879909126
8856,2.109736092272617
8857,1.564789443605525
8858,1.401298465716384
8859,1.314749536887583
8860,2.176928715040797
8861,1.422911607373544
8862,3.760909259332197
8863,4.778268475523768
8864,3.408422387388751
8865,2.991176990695478
8866,2.931897282162133
8867,2.657156505386719
8868,2.565471186769873
8869,2.174951453200155
8870,4.385432381659848
8871,2.202261626720428
8872,5.815634555019002
8873,1.307987105597622
8874,2.775093123651910
8875,4.451047504142692
8876,2.989984140676610
8877,2.808533147544597
8878,1.829551078598288
8879,1.378133095207924
8880,2.387387405475118
8881,2.245679381358273
8882,2.620366267266984
8883,1.882305824014142
8884,3.773325511035235
8885,1.219382399815590
8886,1.873538177009272
8887,2.122264332740622
8888,1.181460498425543
8889,0.548231970074113
8890,1.394645780270153
8891,1.866654487062490
8892,1.926231992492214
8893,5.284546403652604
8894,3.823108906441956
8895,3.372243355769924
8896,3.954823268029620
8897,5.453205175775150
8898,3.992878650273217
8899,3.153305468094700
8900,2.733705210953849
8901,3.522209181002371
8902,3.825353758258963
8903,3.898443396941188
8904,5.472378192475921
8905,5.471514234726782
8906,6.911009319100824
8907,6.503996955920457
8908,5.656495182829751
8909,4.017891595107873
8910,5.499821013335951
8911,5.505036943646915
8912,5.081417905933716
8913,4.469101320861944
8914,3.474157946403410
8915,2.944361332352801
8916,3.782737136299639
8917,3.771264408879421
8918,3.056065541237694
8919,2.973898039608678
8920,5.196182533879489
8921,3.408058501032394
8922,3.523811826862676
8923,3.377139320898361
8924,3.531631303493540
8925,4.130691683390356
8926,5.561129916825688
8927,3.034576056351094
8928,2.543932987331933
8929,2.508708190063342
8930,3.308313379251110
8931,4.759669509932245
8932,4.273247925126376
8933,3.242034844564319
8934,1.068612679323523
8935,1.147800804937586
8936,3.067361428457147
8937,1.361363219464630
8938,0.801401045707547
8939,2.284941010898992
8940,1.987617433109807
8941,2.793920976349483
8942,0.643369222904159
8943,1.447706338379107
8944,1.098507570513690
8945,0.809314633220125
8946,2.167818995482677
8947,2.002894734470723
8948,1.676468770119609
8949,2.025168703856095
8950,1.411714892875512
8951,1.565139756740996
8952,1.685029503286761
8953,1.682797533018269
8954,1.306779670023929
8955,2.770393606185088
8956,2.320702706025365
8957,3.155563470272664
8958,2.506556920810349
8959,1.662503503625938
8960,1.634686883087803
8961,2.542825569601723
8962,4.068122253260193
8963,3.108791792681472
8964,2.979093624646277
8965,2.175331026096553
8966,2.417709667686773
8967,1.541333288109012
8968,1.951435255270233
8969,1.624935989761176
8970,4.313298460663292
8971,1.468114917737158
8972,1.235428957348757
8973,2.165984363987990
8974,2.854234597453956
8975,2.127184774842644
8976,1.986566620817645
8977,3.592651118360020
8978,2.817189119034366
8979,3.227822183840827
8980,2.595760645235286
8981,2.474696936904353
8982,3.127902236570534
8983,2.775918920688770
8984,3.426625728890762
8985,1.971157797041856
8986,3.719713581725954
8987,1.314577793386670
8988,9.050421060678456
8989,11.521140606416500
8990,3.595100886475254
8991,2.401806730712574
8992,1.807157377109808
8993,1.101545247239639
8994,1.670221642742520
8995,2.475765075315446
8996,3.140174587911388
8997,3.627416680119031
8998,3.867139047450002
8999,0.679351908641393
9000,1.642068367876807
9001,1.747707520947135
9002,1.003577705388921
9003,0.984089962277678
9004,0.669234363905750
9005,1.485323815919125
9006,2.300356813677455
9007,2.446714702411555
9008,2.196678206324576
9009,2.065468014656183
9010,2.908590218285099
9011,2.697982526986914
9012,3.353436233366238
9013,2.210296216653660
9014,2.437240694478319
9015,3.302871774101411
9016,2.999679478059988
9017,4.135642654919883
9018,5.104326906134650
9019,5.842178176040762
9020,5.358088162672870
9021,4.576929285190999
9022,4.641171498922628
9023,3.324063292868873
9024,3.677685111980229
9025,5.114330505020915
9026,4.919156314695584
9027,4.119833057636725
9028,3.700856615090743
9029,4.170251201619123
9030,4.431701345917058
9031,2.598129036239697
9032,2.563418757933987
9033,1.884834357866030
9034,3.910327342920936
9035,3.702041914138726
9036,4.169579283334314
9037,5.057400350691752
9038,4.096129236852423
9039,2.223214791348094
9040,3.822607979906024
9041,4.554066139766399
9042,2.719453731003929
9043,2.749022259260530
9044,3.103900098077518
9045,4.354015304542636
9046,5.475178603664972
9047,6.385065839351979
9048,2.302875922883258
9049,1.234018864575773
9050,0.934011668240761
9051,1.436357178314424
9052,1.975957249058409
9053,1.432497853687143
9054,4.704172514598160
9055,4.881595630075024
9056,3.113015630172893
9057,1.923193611766157
9058,2.517738729482517
9059,0.683521586634657
9060,0.891913201796877
9061,1.028967563994230
9062,1.344684820574270
9063,1.527480392806705
9064,1.463168259488157
9065,1.195068744956243
9066,1.541369400028249
9067,1.531693724326032
9068,1.617266195004478
9069,1.720902833156288
9070,1.508955105498899
9071,2.500215760829366
9072,2.734385769129456
9073,2.473776169877966
9074,1.773760592318413
9075,3.748314668753132
9076,3.203683736908715
9077,2.804131773766130
9078,3.160151184207816
9079,2.614256697066595
9080,2.165283899535152
9081,1.462088155382149
9082,1.184451708897541
9083,2.169174369732740
9084,6.324768371660920
9085,2.356089887383860
9086,2.430937316433032
9087,1.804394613951445
9088,1.929294954374200
9089,2.024225129102192
9090,3.042157524155782
9091,1.544663950675385
9092,5.920042270643853
9093,2.799813340253688
9094,2.563273350089732
9095,2.546442147258752
9096,2.819127276361756
9097,3.275830895407126
9098,4.060572687646046
9099,1.937210905050641
9100,3.793729271710615
9101,1.382974974502918
9102,5.013891596566228
9103,5.311296396743276
9104,2.995839006760540
9105,2.663714971393348
9106,1.641815979033709
9107,1.075883038013298
9108,1.541280787109452
9109,1.381736718583852
9110,3.010300955392751
9111,1.873620496405398
9112,2.155445488519035
9113,0.553978875101379
9114,2.406448186320416
9115,1.932462135504466
9116,0.955303154884057
9117,0.503396294355351
9118,0.907967011597066
9119,2.429529376786804
9120,1.975925987038541
9121,3.697565054384007
9122,4.127877853733446
9123,3.287727302539720
9124,3.087699798647971
9125,3.000206914327549
9126,4.816383002744828
9127,2.492375419358720
9128,5.812773393653977
9129,3.213042042459842
9130,2.318792097078746
9131,2.941842993186421
9132,4.641240048032111
9133,6.737633343238167
9134,5.441736256478157
9135,5.364186190610114
9136,5.115178790600859
9137,3.845332629205240
9138,2.007659916646754
9139,1.898660496260751
9140,3.048780978318933
9141,2.948388676948614
9142,2.262591225259444
9143,1.689553206457810
9144,2.466876621709354
9145,4.139986395726306
9146,3.633382016399740
9147,2.801784265696178
9148,2.827495491241707
9149,2.692627408306492
9150,2.991478897811633
9151,2.315264018362060
9152,2.792506256008643
9153,2.146462533120258
9154,5.006319544853317
9155,6.875565923673059
9156,4.064860891924597
9157,3.075809880269363
9158,4.130207410011324
9159,4.422946337906961
9160,3.073935394887539
9161,2.267656588482198
9162,6.093178776721232
9163,1.929378334871109
9164,0.968564033662984
9165,1.234974405654161
9166,2.373188312478734
9167,2.681737316933472
9168,4.943442496638982
9169,3.959123538320830
9170,1.969660514498381
9171,3.982930122465411
9172,1.518145329538076
9173,1.288930455113158
9174,1.063196182115629
9175,0.926084073904135
9176,1.133614918816461
9177,2.044983940166791
9178,1.123765391064807
9179,1.744981242582254
9180,1.771111636580480
9181,1.823760100640357
9182,1.114987444880202
9183,1.380350706331870
9184,1.604400979125570
9185,1.787106263322375
9186,1.437996923420772
9187,1.309520057922995
9188,3.893675071938176
9189,2.815602601141666
9190,2.926551969338427
9191,3.075503775508346
9192,2.401825476476477
9193,2.056795838782016
9194,2.339032661698267
9195,2.537038994907921
9196,2.897055882303154
9197,2.743578972636517
9198,5.131441865412834
9199,2.681453166734975
9200,2.247736256530950
9201,1.544705825274533
9202,1.556062568657045
9203,2.516143628824697
9204,2.459001666895247
9205,3.725012387587304
9206,4.334217018115894
9207,2.317265540567648
9208,2.273977132377158
9209,3.330532369935388
9210,3.300113941662039
9211,2.913758670527707
9212,4.313553030283600
9213,0.831925186905430
9214,2.807280912392716
9215,1.505145561504323
9216,2.113615752864877
9217,2.549047528536689
9218,2.364182092326732
9219,2.187422320336927
9220,2.114891909939403
9221,1.526183792773414
9222,1.964911513365676
9223,3.252396044266574
9224,2.052578246601208
