OID_,value
9026,2779.750121172738091
9027,3036.436197617474591
9028,3340.065266609190985
9029,3684.286064596738015
9030,4069.239982156193946
9031,4466.651721954342975
9032,4882.102180032171418
9033,5323.843225815721780
9034,5716.860040664677399
9035,6029.266341265511983
9036,6242.020024916705552
9037,6019.898321151736127
9038,5695.798298555256224
9039,5323.518463134766534
9040,4964.735164642333984
9041,4624.968667423025181
9042,4304.051205803366429
9043,3988.557619094849542
9044,3641.109168557560679
9045,3308.582273595473907
9046,2989.800765037534347
9047,2617.102168363686360
9048,2160.444194569308365
9049,1668.474591732024919
9050,1174.970440808464900
9051,668.965374217313297
9052,198.457216709852275
9053,228.137828630559653
9054,635.293136596680142
9055,857.257869482040519
9056,601.113749335793500
9057,233.379822450525609
9058,145.903301566839247
9059,187.402213741751211
9060,164.153361965628221
9061,535.662982583045391
9062,886.425933164708681
9063,1164.165005403406440
9064,1447.833236217499234
9065,1666.106994180119273
9066,1935.409921085133192
9067,2187.460574626923062
9068,2249.067078983080592
9069,1836.421547384822588
9070,1408.961949348449025
9071,1033.833521674660915
9072,642.006126403808480
9073,235.745349466800803
9074,90.543612985050032
9075,315.012886888840967
9076,668.937712192535059
9077,988.408383537741088
9078,1311.006114959716342
9079,1694.652462959289323
9080,2070.813935672535081
9081,2458.203301822439698
9082,2753.753495216368719
9083,2808.754304773668991
9084,2849.559616986442052
9085,2972.843128204345703
9086,3170.174017513501894
9087,3436.452599020565685
9088,3743.354916572568527
9089,4086.471005608054384
9090,4467.644728716681129
9091,4859.977037429807751
9092,5269.788400089042625
9093,5706.090130974264866
9094,6140.259540557861328
9095,6582.211659150963897
9096,7043.931531120750151
9097,7497.824855804444269
9098,7956.668966854318569
9099,8429.582638011253948
9100,8445.111368179317651
9101,7965.079503676467539
9102,7470.462554931640625
9103,6992.494501113893421
9104,6517.097552131208431
9105,6030.580061968637892
9106,5562.371858596803577
9107,5099.283517276538078
9108,4629.045706356272603
9109,4181.504714965820312
9110,3746.061708338122116
9111,3314.882993810316293
9112,2920.612621307375775
9113,2561.170581593232328
9114,2233.189167247098794
9115,1862.771640300750960
9116,1387.707016439997915
9117,882.194761612836146
9118,397.864482820033743
9119,107.582362735972708
9120,388.766173783470663
9121,2522.818946389590110
9122,2554.182917928201277
9123,2412.604834322287388
9124,2344.633060230927640
9125,2294.995246438417780
9126,2051.061738855697968
9127,1739.365701114430749
9128,1357.383186313932356
9129,898.092880513015643
9130,515.649260857526315
9131,222.933490449581967
9132,101.165113006908626
9133,270.149679240058333
9134,632.878210787129660
9135,964.762603442974068
9136,1290.141065260943378
9137,1622.849733557255604
9138,1950.034928582531165
9139,2127.186200310202366
9140,2345.467149569500179
9141,2643.025836667387011
9142,2985.166111665613244
9143,3363.347167123970848
9144,3780.953030384948761
9145,4205.739875344669599
9146,4642.645438540763280
9147,5033.192534872405304
9148,5333.975156896256522
9149,5652.432617187498181
9150,6004.197855279520809
9151,6253.018454159007888
9152,6033.193247864405748
9153,5664.807306309473461
9154,5323.518463134765625
9155,5006.619020666626966
9156,4685.231095574719802
9157,4340.640882604265244
9158,4010.353122803579026
9159,3636.279961714695673
9160,3181.267112283146616
9161,2690.826904296877728
9162,2185.697407547578223
9163,1698.189073450425667
9164,1216.840480289657307
9165,739.380989048308379
9166,321.935718003441195
9167,115.531882025378835
9168,375.443947973548461
9169,586.670734181124089
9170,281.780672330757398
9171,112.152053753809994
9172,289.033402050242671
9173,182.505112063925935
9174,246.052350766930999
9175,521.833945162155828
9176,858.617970819704624
9177,1279.574212625365590
9178,1711.290219924029088
9179,2064.436280564041226
9180,2355.980824401222890
9181,2420.424889059628640
9182,2033.378726312445451
9183,1601.708755440365167
9184,1177.204413245705609
9185,735.963658527519556
9186,340.044859493479862
9187,104.574900010052744
9188,368.895927745990718
9189,658.221300593709429
9190,1000.597363415886662
9191,1362.095521920280362
9192,1685.712663802308953
9193,2008.834544911104103
9194,2324.724679069121066
9195,2388.880935404953107
9196,2344.891021728517899
9197,2314.880137090452081
9198,2363.928338390733643
9199,2511.225356158087834
9200,2742.008649674252410
9201,3045.977393760812902
9202,3387.057062485640472
9203,3760.425880933713870
9204,4171.295253027684339
9205,4589.072358972886832
9206,5020.863820217886314
9207,5475.805343047145470
9208,5924.813889447385918
9209,6380.415746985836449
9210,6855.509069528548025
9211,7321.103919534123634
9212,7790.359687567579385
9213,8276.956213505625783
9214,8502.568538890167474
9215,8056.944736361914693
9216,7563.895425024327778
9217,7087.313444249766690
9218,6613.244508947879694
9219,6126.826624675603853
9220,5656.514673569628030
9221,5189.262664900516938
9222,4712.865565527685249
9223,4256.933159323298241
9224,3809.446693710803629
9225,3358.891339681551017
9226,2936.541770486272071
9227,2539.390749182255149
9228,2169.515289201042378
9229,1798.936749177820730
9230,1354.254621353941957
9231,893.158331742335690
9232,435.720429869258851
9233,118.870447020217256
9234,513.594920650072936
9235,3012.082208970013198
9236,3037.576084862943844
9237,2910.161184343911827
9238,2853.802481258615444
9239,2751.633592229400620
9240,2426.238373330721060
9241,2017.739166708554421
9242,1597.067126422604360
9243,1220.871913817514724
9244,906.580771502326002
9245,648.671062746675602
9246,360.457113298990294
9247,95.611041069030719
9248,273.480646575610990
9249,584.088099812966448
9250,914.839530271642730
9251,1258.132180184228446
9252,1495.043571498567417
9253,1660.825112286736612
9254,1926.497091431931494
9255,2276.736996766195261
9256,2663.139761532051580
9257,3080.813505284924759
9258,3531.924337525681949
9259,3974.758655323701987
9260,4333.189033270704385
9261,4628.369285926688462
9262,4942.422348920036711
9263,5283.066553241244947
9264,5642.588054511786140
9265,5939.628739300894267
9266,6146.930182539470479
9267,6027.421721250538212
9268,5713.056098489204487
9269,5402.910560053525842
9270,5050.847139246320694
9271,4686.740250531368474
9272,4248.524991890135425
9273,3751.442675950203920
9274,3270.289944817038304
9275,2794.035458680253669
9276,2311.566950708936929
9277,1857.280416152056887
9278,1428.926971963533106
9279,1023.014731225670857
9280,629.608825347003176
9281,201.508676733525050
9282,273.214737176070059
9283,274.017674670499957
9284,131.827623809497652
9285,303.583842980407667
9286,525.474854020510861
9287,408.438410379482491
9288,147.819459750165606
9289,196.046897074755634
9290,645.946377975304813
9291,1143.089417771071339
9292,1620.757272159352169
9293,2082.920084072233294
9294,2508.492365747999429
9295,2319.950240191288685
9296,1839.832756913657704
9297,1356.363029083991250
9298,914.146048826330116
9299,506.940350753625864
9300,129.156295221982106
9301,269.602253913879508
9302,634.225326802078371
9303,1046.575731534859869
9304,1360.945660310633002
9305,1707.416792397679956
9306,2074.873710869918796
9307,2214.235574610091589
9308,2046.177511353805585
9309,1894.776031388543515
9310,1837.382413527544259
9311,1806.271075502811982
9312,1868.711508569420857
9313,2051.911324893726942
9314,2328.600739264567892
9315,2677.913272633272300
9316,3057.391224580650942
9317,3466.137269544766696
9318,3907.800800679877284
9319,4349.396666582894795
9320,4800.188020382785908
9321,5272.580743809471642
9322,5737.217295927162922
9323,6206.593815892626480
9324,6694.035090357373520
9325,7170.129547119137897
9326,7648.647254811843595
9327,8143.715649667491562
9328,8417.149173512181733
9329,7981.579104941612059
9330,7479.873386475457664
9331,6994.064225140743474
9332,6509.654937216150756
9333,6012.362963613754800
9334,5531.877866857191293
9335,5053.474347494056929
9336,4562.440931485187321
9337,4088.229455386891004
9338,3617.584212464856591
9339,3139.838954199557065
9340,2686.613959817325849
9341,2248.294444998242398
9342,1824.092661082126142
9343,1464.618900074678322
9344,1148.564886073340176
9345,714.640141681816431
9346,263.498086424434860
9347,154.356141641478160
9348,589.908158879791586
9349,3492.620071411133267
9350,3511.743197272805446
9351,3396.392218197092461
9352,3344.813755989073343
9353,3118.633798935833966
9354,2692.370163861442961
9355,2288.226601600646518
9356,1927.395236295812538
9357,1600.814240848316103
9358,1314.008174896241144
9359,1017.529905207016895
9360,616.932889601763350
9361,336.062112361192533
9362,131.951907690833593
9363,229.241052403169533
9364,578.560420632362479
9365,867.069078782025258
9366,1020.602700177360703
9367,1235.225090265274275
9368,1568.080358617445427
9369,1978.245161617504209
9370,2412.660344123840332
9371,2859.921281702380838
9372,3306.061592550836394
9373,3655.538316726684570
9374,3927.746573055490444
9375,4244.131134930776170
9376,4583.075515747073950
9377,4933.180254767921724
9378,5263.407687916476789
9379,5511.984905242921741
9380,5782.326985078697362
9381,6051.692542581000453
9382,6057.006940841672986
9383,5750.213161692895483
9384,5318.648315429686591
9385,4846.068952560421167
9386,4371.645381254310450
9387,3888.192819034354216
9388,3426.279084205627896
9389,2975.154380349553776
9390,2527.533689611097543
9391,2116.527436733245850
9392,1706.348554723403595
9393,1241.705455331241183
9394,763.340458631515617
9395,285.950860977172965
9396,190.631953435785647
9397,132.781884312629757
9398,331.210304148057105
9399,722.730777403887942
9400,913.185466766357649
9401,753.961376526776007
9402,376.814289177165222
9403,130.434870541095705
9404,536.749711429371132
9405,989.231052847469982
9406,1421.379777431488947
9407,1838.985911649815534
9408,2258.410864886115178
9409,2265.048159122466132
9410,1773.703947628245032
9411,1265.227163651410820
9412,773.709213972091561
9413,296.429800538455709
9414,141.572716095868344
9415,553.364061236381531
9416,950.933737362132320
9417,1324.605722763959193
9418,1722.311627388000716
9419,2055.745749080881069
9420,2180.167976828182873
9421,1886.255148410797574
9422,1608.134242338293234
9423,1411.991049373850956
9424,1344.845027923584439
9425,1313.634004480700241
9426,1398.152561412137857
9427,1634.845266342162404
9428,1968.297066183650486
9429,2367.414560654585330
9430,2788.871826171874091
9431,3229.626368803134483
9432,3696.203019983626746
9433,4158.411433219911487
9434,4627.470816219555672
9435,5115.832672119140625
9436,5593.512521743772595
9437,6073.992767333978918
9438,6571.275995591108767
9439,7055.662992477416992
9440,7541.441504983342384
9441,8043.110644172219509
9442,8339.498510360721411
9443,7910.877687342025638
9444,7404.383246926704487
9445,6913.275686264037176
9446,6422.772358613852703
9447,5918.185062184053095
9448,5429.399974822992590
9449,4941.866225298712379
9450,4441.279469209559466
9451,3957.700136184693747
9452,3477.095175350412319
9453,2984.504520191864231
9454,2509.514186859131314
9455,2039.880054698271124
9456,1568.090384988223605
9457,1135.538504838943936
9458,775.602420470294192
9459,562.428371205049643
9460,209.939181327819881
9461,228.684696870691653
9462,716.487878575044874
9463,3976.739922018612560
9464,3988.940531905547687
9465,3884.858143314773315
9466,3766.784729901483843
9467,3390.000869275789228
9468,2984.359849764816317
9469,2625.433497709388575
9470,2306.068253777842983
9471,1993.651127693150102
9472,1693.569699006922065
9473,1321.805554030263238
9474,1004.887952758367305
9475,755.592532326193691
9476,412.075560889854330
9477,106.410484208367677
9478,214.385636217453822
9479,432.640339201297138
9480,563.055758413558806
9481,875.473863040699030
9482,1296.932431547699707
9483,1758.379334974454196
9484,2193.731577256143282
9485,2612.027421469506862
9486,2974.074325191933895
9487,3239.770017736097998
9488,3536.947318845967857
9489,3883.348223940308344
9490,4233.325672822838897
9491,4573.765327638402596
9492,4836.305121715508903
9493,5094.116200166590716
9494,5380.124569163605884
9495,5625.478012137759833
9496,5851.168374454269724
9497,5899.634201313799167
9498,5466.919413319095838
9499,5002.350614659927487
9500,4544.283108509948761
9501,4081.324451063743709
9502,3643.930226045496511
9503,3220.615046834451277
9504,2776.301385265733643
9505,2315.225386675666414
9506,1830.625168955450818
9507,1332.536243900709223
9508,855.646219590130954
9509,386.028919655559093
9510,125.802722046532040
9511,117.931045363931119
9512,501.734283130473841
9513,947.030713988835601
9514,1237.125507130341703
9515,968.581106641300948
9516,488.995954467350714
9517,130.284451232237018
9518,307.825282562150335
9519,742.682210532851855
9520,1152.292465883143450
9521,1566.047181654141468
9522,2022.287834616268810
9523,2212.086473352767371
9524,1795.516106945421143
9525,1323.818046385028765
9526,840.390880135929365
9527,355.269940993365196
9528,149.372691091781661
9529,600.578935286577916
9530,1091.084546996647305
9531,1577.857692203720717
9532,2006.101352467255765
9533,2256.930743893949966
9534,1924.585286599129631
9535,1527.969118903664139
9536,1195.257875013516696
9537,942.140418663156993
9538,852.358450945685718
9539,822.778961920820961
9540,952.938763997959427
9541,1271.716429317698839
9542,1673.058386357186237
9543,2124.723114964046545
9544,2581.384997199563259
9545,3049.545584180362766
9546,3539.494750554171787
9547,4019.790666468003565
9548,4503.300553160137497
9549,5003.799875648787747
9550,5491.244675580199328
9551,5979.942293266110028
9552,6484.443558742430469
9553,6974.868456672221328
9554,7465.902913129864828
9555,7972.327467763299865
9556,8290.326888140511073
9557,7871.042228725127643
9558,7361.807296172147289
9559,6867.657804601339194
9560,6373.641735037303988
9561,5864.828283818124874
9562,5371.193793801699030
9563,4877.839220304386799
9564,4369.922099710749535
9565,3877.463143741382737
9566,3385.754134339855227
9567,2880.319795496324332
9568,2391.591447718002200
9569,1906.046603826501723
9570,1409.505201715911198
9571,932.681596194996814
9572,471.376371495864078
9573,164.774542600638313
9574,99.642489601584046
9575,364.151074049794602
9576,793.929655609658198
9577,4478.005992216226332
9578,4483.089183134192353
9579,4376.142966722532947
9580,4088.556687298941597
9581,3702.783019808338850
