OID_,value
5151,1617.858840678389925
5152,1611.770365097942658
5153,1605.498617099642615
5154,1600.327491417062220
5155,1591.075870738310641
5156,1581.026738889490616
5157,1573.752773826097609
5158,1573.009892631979710
5159,1572.794487659494735
5160,1580.967211238241589
5161,1583.492832408232516
5162,1585.125718905437907
5163,1585.503753345318501
5164,1586.873295054716664
5165,1587.747120576746283
5166,1592.192859689257602
5167,1599.350093617159246
5168,1605.669991146734674
5169,1607.960955662711513
5170,1605.688222997330513
5171,1606.267842540278025
5172,1606.416231043198195
5173,1608.962922937728308
5174,1610.501202118026413
5175,1611.947772491348132
5176,1610.797593060661484
5177,1608.869972308201113
5178,1609.271707818582627
5179,1607.383369445799644
5180,1602.273235598236852
5181,1605.228454801038879
5182,1606.625409743365481
5183,1607.950431427741023
5184,1609.483846591830343
5185,1614.336940092199484
5186,1616.398844682633808
5187,1618.698920966019614
5188,1620.672173443962720
5189,1623.504311743079143
5190,1625.348183813391415
5191,1627.136670729693151
5192,1628.697508920848122
5193,1629.848977904006688
5194,1630.099506602566180
5195,1631.386977674226728
5196,1633.545704138733527
5197,1637.540114907657198
5198,1638.650331490592180
5199,1639.509504166442184
5200,1640.397589290844053
5201,1642.500943616188579
5202,1643.375352694501998
5203,1643.834241081686741
5204,1646.276710167063584
5205,1649.767246972319299
5206,1651.502127254709876
5207,1652.801663197446715
5208,1655.714744911061416
5209,1656.705854079302981
5210,1659.149474464074729
5211,1660.494695221263328
5212,1660.893304263844357
5213,1663.104044455558551
5214,1656.927296357995601
5215,1663.333019929773172
5216,1665.946014509894212
5217,1662.782407344831199
5218,1668.563723844640663
5219,1671.416748891653015
5220,1672.524051230672057
5221,1674.976752337287053
5222,1680.935300200043457
5223,1684.565109516923258
5224,1690.034412608427374
5225,1697.430606195257496
5226,1703.372044969182525
5227,1707.654142043169486
5228,1713.598786139571075
5229,1721.847975998189895
5230,1711.749906203326873
5231,1699.962175521057816
5232,1691.966866569122431
5233,1683.737090166878716
5234,1676.692448705125571
5235,1670.740383900573306
5236,1666.140234554514336
5237,1663.404256748080570
5238,1662.961313425876369
5239,1663.988505195169182
5240,1665.683714553146501
5241,1667.495496492485017
5242,1668.472060708438448
5243,1671.166126713207859
5244,1676.382055579585085
5245,1633.305751800537109
5246,1630.704955157111044
5247,1630.154278923482252
5248,1641.331319808959961
5249,1649.753687241498028
5250,1653.378936767578807
5251,1650.685732841491472
5252,1649.667012382956045
5253,1646.011284772087265
5254,1644.031146526335760
5255,1643.224092371323422
5256,1641.009432624368173
5257,1640.857272148132324
5258,1641.681152792537659
5259,1643.124932233025220
5260,1646.086532592773665
5261,1650.588824552648475
5262,1648.573640711167400
5263,1641.436202049254916
5264,1628.518895317527267
5265,1618.746718462774879
5266,1612.539250373839650
5267,1608.674591513241012
5268,1602.590800565830932
5269,1592.859555721283414
5270,1586.159615460564737
5271,1575.950160755829984
5272,1571.683130741119385
5273,1572.322895274442772
5274,1575.403761471020289
5275,1581.553392410278093
5276,1583.059085172765663
5277,1583.815973618451608
5278,1584.762248039245605
5279,1587.215828390682191
5280,1590.331200992360664
5281,1596.427274703979265
5282,1603.000130597282578
5283,1604.540192996754740
5284,1602.667124748229526
5285,1603.945554396685338
5286,1604.841113819795737
5287,1607.239762306212924
5288,1609.361397687126782
5289,1609.039197585162583
5290,1608.557222843171303
5291,1606.147125244140170
5292,1604.735567429485855
5293,1600.884839534759067
5294,1601.719508900361234
5295,1604.423589818617302
5296,1604.913882732391130
5297,1607.119194479550060
5298,1608.943053750430863
5299,1612.779325962067333
5300,1616.000863467945464
5301,1617.823719697839124
5302,1621.185169219971385
5303,1624.353740467744956
5304,1627.411224365234830
5305,1627.595382213592529
5306,1628.278426226447436
5307,1629.598339305206082
5308,1631.094079494476091
5309,1631.761901855468523
5310,1634.181053610408526
5311,1635.791563987731479
5312,1637.040185367359754
5313,1637.751150243422671
5314,1638.528000354766618
5315,1640.277179942411294
5316,1642.290272881003375
5317,1644.428348064422380
5318,1647.362727445713972
5319,1647.860149159150978
5320,1647.886868000029835
5321,1649.465185277601677
5322,1652.764994004194250
5323,1654.029840469361261
5324,1656.208442239200849
5325,1657.149537479177297
5326,1657.725162029266357
5327,1658.029342202578619
5328,1654.556384367101373
5329,1660.058381080626987
5330,1659.885964786306204
5331,1664.050739961512591
5332,1669.033396244047708
5333,1675.665171006146238
5334,1682.156181784237560
5335,1684.188833236693881
5336,1687.815045076257320
5337,1690.862672693589275
5338,1693.511762142181169
5339,1700.879818635827633
5340,1705.994363672592499
5341,1705.688611507414635
5342,1707.785596510942923
5343,1713.483649309944212
5344,1706.432387351990428
5345,1698.904021768008761
5346,1691.566564672133609
5347,1684.734119415282521
5348,1678.823834138757547
5349,1672.726035622989230
5350,1667.343945503235773
5351,1662.468150868136036
5352,1661.179484199075659
5353,1662.630829334259715
5354,1664.425976472741922
5355,1665.956306906306736
5356,1666.629461765288852
5357,1671.980631211224136
5358,1677.207563512465185
5359,1634.361787235035308
5360,1631.483956835262688
5361,1628.347186553848815
5362,1626.842645981732403
5363,1638.313520913305638
5364,1643.773227995243360
5365,1643.712267258588781
5366,1643.568273207720722
5367,1639.617974832396158
5368,1634.757487577550364
5369,1634.509211873513095
5370,1633.708314466641241
5371,1634.591307247386112
5372,1637.606286494376718
5373,1640.269602633678460
5374,1641.884644003476524
5375,1643.090865508083425
5376,1643.937493664171143
5377,1642.649528503417969
5378,1630.047356523033159
5379,1619.847472510949274
5380,1613.448791055119500
5381,1606.448445356428238
5382,1600.100263654978562
5383,1595.360003303078656
5384,1589.908865852752342
5385,1579.659072823178121
5386,1571.429728339699523
5387,1570.735627382271105
5388,1572.008955906006804
5389,1576.518442041733806
5390,1581.660011370701568
5391,1581.421986510596980
5392,1582.173071917366315
5393,1585.882163288684524
5394,1587.924446079557811
5395,1591.608059602625872
5396,1599.219532263733299
5397,1598.842736267301007
5398,1600.689013761633305
5399,1601.674650093262926
5400,1601.297004673306901
5401,1605.438016554889373
5402,1607.197258022004917
5403,1605.341796030222213
5404,1603.206092834474020
5405,1598.889856675092460
5406,1597.825066061581083
5407,1599.214593326344811
5408,1601.696857597587950
5409,1603.066058201774467
5410,1604.792639788460065
5411,1606.386320437527274
5412,1608.039577391732792
5413,1610.879172830020480
5414,1613.558039576123747
5415,1615.599407473237761
5416,1619.155845193302412
5417,1622.417325452124260
5418,1624.234348811906102
5419,1626.445712370031742
5420,1629.113356012786653
5421,1629.938215103941729
5422,1629.328987121582713
5423,1630.499781202692930
5424,1632.407941666440593
5425,1634.633951972513842
5426,1636.890729329990336
5427,1637.781735324528654
5428,1635.896553488338668
5429,1637.667402749242910
5430,1638.964939209829254
5431,1642.038385279039176
5432,1643.239352427551694
5433,1643.938448262461634
5434,1644.823929281795245
5435,1646.808281182419023
5436,1649.505382920630609
5437,1652.500705494599970
5438,1653.758324012623916
5439,1653.516269142653300
5440,1655.380648444680446
5441,1652.978398623349676
5442,1653.429444204152105
5443,1656.666711246266914
5444,1657.303571126865791
5445,1663.062397781952768
5446,1668.461170869714579
5447,1676.244473467236503
5448,1680.647199056551926
5449,1683.023810891544372
5450,1686.653100670415142
5451,1692.172358634974671
5452,1698.274647881002466
5453,1702.758258542386784
5454,1702.058645703800721
5455,1695.233744452981682
5456,1698.624853008759828
5457,1702.277497499459741
5458,1699.013328103458207
5459,1693.664144865781964
5460,1688.765990366159713
5461,1684.347590726963972
5462,1677.956323749054036
5463,1671.000976562498863
5464,1665.146173813763653
5465,1660.672719354861329
5466,1659.954981398004747
5467,1661.324274399701608
5468,1662.762438922604133
5469,1664.107303606185042
5470,1665.716052784639487
5471,1670.359551980832521
5472,1675.549967729510172
5473,1633.911864336798772
5474,1631.312365680417088
5475,1628.919885127189673
5476,1625.469609428853573
5477,1624.768922587992392
5478,1631.181349599237365
5479,1636.345034431009481
5480,1637.180359520301636
5481,1635.001568328963685
5482,1629.353935241699219
5483,1630.074870918036595
5484,1630.748929667224502
5485,1633.189682904411256
5486,1634.109951138084170
5487,1635.809782351588865
5488,1637.557846069335483
5489,1638.043518699987999
5490,1637.451362794659644
5491,1638.425632252413379
5492,1633.868770612563821
5493,1621.129296959477870
5494,1611.640956654266802
5495,1603.281644510975639
5496,1598.211503500756862
5497,1595.248826868393280
5498,1591.295398751757375
5499,1584.153180501864426
5500,1572.880195168887667
5501,1569.085930741782477
5502,1569.374186057119687
5503,1573.970543356503413
5504,1580.011139655196757
5505,1580.031633106482786
5506,1580.336290247300212
5507,1581.087142997133469
5508,1585.357783862051292
5509,1590.514062320484527
5510,1595.497579290792828
5511,1595.295382700989421
5512,1597.858918582691103
5513,1597.963159686554718
5514,1598.601238105536368
5515,1602.532948213463669
5516,1600.489644298092344
5517,1592.953456997459398
5518,1592.942012113682722
5519,1594.305190564851273
5520,1596.270786588991086
5521,1600.227003209729901
5522,1601.489459291873800
5523,1602.340450300066095
5524,1604.160257676070160
5525,1606.018016142004171
5526,1608.029241119701055
5527,1611.051575155819819
5528,1613.314964637625053
5529,1615.505563280574279
5530,1617.305006588206425
5531,1619.170396217424923
5532,1620.640679910521158
5533,1625.767267563764335
5534,1627.380580176119793
5535,1625.654640276951795
5536,1627.435198615580020
5537,1629.196324965533904
5538,1630.248910659737703
5539,1631.539990144617150
5540,1631.887348109050890
5541,1632.857715857483527
5542,1634.253232619341816
5543,1636.405731729157651
5544,1638.702667130730333
5545,1639.254755805520745
5546,1641.837228319636324
5547,1642.044120181390099
5548,1642.496683906106455
5549,1644.713158419388265
5550,1647.314225035142044
5551,1649.424539005054385
5552,1650.938632423903300
5553,1650.954452567447106
5554,1652.328143400305180
5555,1650.591172162224666
5556,1652.609131281762757
5557,1655.707333284265815
5558,1661.754527583666459
5559,1663.858951344208435
5560,1667.309916327981682
5561,1671.398019335261552
5562,1675.663571684418685
5563,1678.333465576171648
5564,1684.108217655168573
5565,1690.583259133731644
5566,1695.184861127068189
5567,1698.179907142084630
5568,1695.202908314633532
5569,1687.132517646339238
5570,1690.833284899438240
5571,1696.267094912414223
5572,1693.830673217773665
5573,1688.045142361861963
5574,1682.452087613537969
5575,1678.557644563563372
5576,1673.304705662710603
5577,1667.857481854184471
5578,1661.607681274415881
5579,1657.544504555039111
5580,1658.440543732428296
5581,1660.062113144817886
5582,1661.523305714749313
5583,1662.723922148707061
5584,1663.307243347168878
5585,1668.492344206179951
5586,1673.952585609725929
5587,1634.271378993987810
5588,1630.823226479923505
5589,1628.572649338666224
5590,1625.784860134124756
5591,1624.101983463064244
5592,1621.593282811782046
5593,1621.889223575592496
5594,1621.387488421270746
5595,1618.800275914808253
5596,1616.190675735473860
5597,1624.844658795524992
5598,1638.082239038804573
5599,1637.670671939850763
5600,1633.920817655675819
5601,1640.405412112965223
5602,1641.898571014404070
5603,1641.235185510972087
5604,1639.217160393210861
5605,1639.162418365479425
5606,1638.895656810087530
5607,1626.576197007123028
5608,1613.564581871033397
5609,1605.336668575512022
5610,1599.365354650160725
5611,1594.534097671509471
5612,1590.588820962345153
5613,1586.636702144847959
5614,1578.260925292968295
5615,1569.125891741584155
5616,1568.041663225957791
5617,1570.114967346191861
5618,1574.436757256003375
5619,1578.651824502383079
5620,1578.864410400390398
5621,1579.074350693646920
5622,1580.732065986183898
5623,1587.868283271789323
5624,1591.480840795180484
5625,1594.734744352452708
5626,1596.034920692443166
5627,1595.134814094095191
5628,1593.560381272260202
5629,1591.347736835479736
5630,1588.736071867101600
5631,1589.129137824563486
5632,1589.786477088928223
5633,1594.071880116182456
5634,1596.527902939740216
5635,1599.367088794708025
5636,1600.728365281049037
5637,1601.975993436925819
5638,1603.985429286956787
5639,1605.942452823413532
5640,1607.896968617159473
5641,1612.107224464417413
5642,1613.784788692699294
5643,1614.906766106099667
5644,1615.351572513580777
5645,1616.013824462891534
5646,1617.391060773064282
5647,1620.777069568633806
5648,1623.618642021628148
5649,1624.416678484749127
5650,1623.552783012390591
5651,1623.350322498995183
5652,1625.563825270708548
5653,1629.255918025970232
5654,1630.296226950251821
5655,1630.772092931409816
5656,1632.159543514251936
5657,1634.300345925724059
5658,1636.552939471077707
5659,1636.273008346558299
5660,1638.479022306554725
5661,1638.677323734058518
5662,1639.984057426452182
5663,1641.147442537195957
5664,1643.807672837200926
5665,1643.643393993377686
5666,1643.084486119886151
5667,1643.778751597686551
5668,1646.759973526000977
5669,1648.395307653089731
5670,1652.045875100529202
5671,1657.362015247345880
5672,1664.523759729720723
5673,1669.231538660385695
5674,1671.326962471009665
5675,1675.476147819968674
5676,1681.138528262866885
5677,1684.043275356291815
5678,1690.015328351189510
5679,1692.862138635972315
5680,1690.059746742248535
5681,1686.896646387436476
5682,1685.987952288458928
5683,1680.315917968750000
5684,1683.752856535069668
5685,1687.134247723748558
5686,1685.778404712677911
5687,1682.193440156825091
5688,1678.336678897632964
5689,1672.681899547576677
5690,1667.520192314596898
5691,1665.799396739286522
5692,1661.440525531767889
5693,1656.385873682359488
5694,1657.353231542249887
5695,1658.597580909729004
5696,1659.809886707979103
5697,1661.389963935404239
5698,1662.647774219512485
5699,1670.769976896397793
5700,1676.449266770307304
5701,1636.626794254078959
5702,1632.695135519164523
5703,1627.526111642382375
5704,1624.841375911937803
5705,1622.505385877352410
5706,1620.275125787331945
5707,1618.096782908721252
5708,1616.248027445123626
5709,1615.029587478374197
5710,1612.726083643296533
5711,1612.861402887786653
5712,1622.872877497161880
5713,1630.136395173913115
5714,1625.724054778735535
5715,1636.626530313987814
5716,1640.140899209414329
5717,1638.863885265733416
5718,1636.438476984888439
5719,1635.738739911247649
5720,1637.075098585504293
5721,1629.710601278653485
5722,1617.848022909725387
5723,1607.641300399411648
5724,1598.228012137759379
5725,1592.579162148867908
5726,1589.326095000270016
5727,1586.588831284467233
5728,1583.758429134592916
5729,1572.163607165061649
5730,1567.362402681660797
5731,1567.298972185920093
5732,1569.105068325585080
5733,1574.469549159276994
5734,1577.026798921472391
5735,1577.290922277113395
5736,1578.155895615943336
5737,1581.500408397000911
5738,1588.353684158061014
5739,1592.824282530682240
5740,1592.916100894702822
5741,1588.101504632758406
5742,1585.158244096696762
5743,1585.997191036448385
5744,1586.495879598967804
5745,1586.954575904924695
5746,1589.651929967543083
5747,1593.249387114105502
5748,1595.238782625296835
5749,1597.871996262495259
5750,1599.112120948448819
5751,1600.331308120674748
5752,1603.444971421185073
5753,1605.342721483698597
5754,1607.776635404276249
5755,1611.490509481991012
5756,1612.194110381975406
5757,1612.851510546199279
5758,1613.847276575424530
5759,1615.815499381621976
5760,1616.410595534169261
5761,1617.396115022547065
5762,1618.016176217156044
5763,1618.356914586262519
5764,1619.260211720186589
5765,1621.400510160979820
5766,1624.136236382189736
5767,1626.378657172708017
5768,1627.630210163684069
5769,1627.232445528762810
5770,1629.511779336367454
5771,1630.821669634650107
5772,1631.944853785953910
5773,1632.084824954763235
5774,1636.888793945312045
5775,1637.622350778547570
5776,1637.927149604347505
5777,1637.761266794171434
5778,1639.262750223021840
5779,1637.619818294749393
5780,1638.862876179308614
5781,1642.475703783926519
5782,1645.116548426010922
5783,1649.095139658575135
5784,1655.935804532060729
5785,1660.843116311466247
5786,1664.817427163305638
5787,1669.408882325909872
5788,1672.261123657226335
5789,1675.999341918522759
5790,1680.343051369214663
5791,1687.429347318761984
5792,1689.578421516814842
5793,1684.588768770950082
5794,1678.969808690688524
5795,1675.283311256486968
5796,1675.809697451476268
5797,1676.637189528521731
5798,1687.597241886759548
5799,1681.797273734861164
5800,1678.100244409897641
5801,1676.427728883948475
5802,1674.325286970830348
5803,1669.882242988137477
5804,1663.742871769571138
5805,1659.518447823178121
5806,1657.363319396972656
5807,1653.693722629217291
5808,1655.458350369675145
5809,1656.907417297363281
5810,1658.487914194286759
5811,1659.995393852048664
5812,1660.266989315256978
5813,1667.432655202477008
5814,1674.803610831395645
5815,1646.759777742272718
5816,1641.965066348804839
5817,1634.099052244404220
5818,1626.365617191089768
5819,1622.271042556498060
5820,1619.825550963721980
5821,1617.991778654211203
5822,1614.586291884055754
5823,1611.853245718667495
5824,1610.056459314683480
5825,1608.237323272600406
5826,1605.776244272409258
5827,1605.931291468003565
5828,1608.145908659304951
5829,1613.379014803876998
5830,1618.071924994975006
5831,1621.630859797388894
5832,1624.939751331370644
5833,1625.055012422449181
5834,1631.917319538683842
5835,1630.835885546200188
5836,1622.422387515797709
5837,1610.633071001838971
5838,1600.300748726076563
5839,1592.662514630485703
5840,1589.048772792089721
5841,1586.142557427956035
5842,1583.789090773638463
5843,1578.031468374918632
5844,1567.932716448827023
5845,1566.032849928911219
5846,1566.123961346371743
5847,1570.173994546117910
5848,1572.564815296846973
5849,1571.982567176686416
5850,1575.328410534710201
5851,1577.536785798915162
5852,1581.387593094453450
5853,1588.026064334855164
5854,1583.329206578871890
5855,1579.936730407926234
5856,1582.079226589533391
5857,1583.206051545984337
5858,1584.060219101427265
5859,1587.972216965830739
5860,1590.348239674288152
5861,1593.609757261705909
5862,1594.245529016408454
5863,1595.308565476361537
5864,1597.708141287304898
5865,1598.851511813363913
5866,1600.248722749596936
5867,1604.243295002973355
5868,1606.758849464073592
5869,1607.552115945255537
5870,1608.032991930687331
5871,1608.801247567041401
5872,1609.895652322209116
5873,1612.974959112781107
5874,1614.651093902060893
5875,1614.294232087976980
5876,1614.290894399466424
5877,1615.869280435634209
5878,1617.470774482278102
5879,1619.095848426687098
5880,1622.015556573040840
5881,1625.033893360811589
5882,1624.767760596884500
5883,1624.444429707774589
5884,1626.814172632553209
5885,1626.644993765543632
5886,1629.201426575339610
5887,1630.967531540814434
5888,1631.720677359294314
5889,1630.493714012489590
5890,1633.074054942411522
5891,1633.446606276356533
5892,1636.776742268599037
5893,1638.624512167538569
5894,1642.191029056957859
5895,1646.060887742620707
5896,1648.549231585334383
5897,1653.472434495973175
5898,1658.573665420901762
5899,1662.231293622184921
5900,1664.750906445988676
5901,1667.118212637192983
5902,1668.254690731272149
5903,1670.515620776112883
5904,1675.075975041900620
5905,1679.430917627671079
5906,1675.070179025195557
5907,1672.258992653817359
5908,1667.708304012523058
5909,1666.093388435336692
5910,1669.500039704530082
5911,1679.906737832462341
5912,1684.141189311202197
5913,1678.246837576366943
5914,1672.295455483828391
5915,1672.011864474074855
5916,1672.417404861185560
5917,1666.369703405043538
5918,1660.628681539251829
5919,1656.299673324637524
5920,1654.801821989172140
5921,1651.209023657143007
5922,1653.454123949097038
5923,1654.867266486672634
5924,1654.989380727589833
5925,1656.104983003081088
5926,1656.940003787769911
5927,1663.463622202097667
5928,1670.066410896275102
5929,1658.146371364593278
5930,1646.748505985035308
5931,1639.357455085306356
5932,1635.351837158204034
5933,1628.193075741039365
5934,1620.471958384793652
5935,1616.818909645079884
5936,1614.188070858226183
5937,1611.528598112217651
5938,1609.400859355925604
5939,1607.337832731358731
5940,1605.907902885885960
5941,1604.134955883026578
5942,1601.614452586455400
5943,1598.638556985295054
5944,1597.940733909605797
5945,1604.412022310144039
5946,1609.582077026366051
5947,1612.759195804596175
5948,1617.033143436208320
5949,1618.549875147202556
5950,1615.542320728302684
5951,1608.674154393813069
5952,1603.158338210161219
5953,1594.215681552887645
5954,1589.534523459041793
5955,1586.670171849867984
5956,1585.343961238860402
5957,1585.521776984719963
5958,1576.572174969840034
5959,1565.489385604858626
5960,1565.236759858972164
5961,1564.803617140825054
5962,1570.053376674652100
5963,1569.748455720789025
5964,1573.805011973661294
5965,1574.807686328887939
5966,1576.316840676699712
5967,1579.923588023466209
5968,1577.569145202636037
5969,1578.586948170381447
5970,1581.825596080107744
5971,1584.369100093841780
5972,1588.068059584673847
5973,1589.988726447609906
5974,1592.028579711913380
5975,1592.904346690459533
5976,1592.571483836455172
5977,1592.719659328461148
5978,1594.923442167394569
5979,1597.825584860410345
5980,1598.785315990447998
5981,1602.837627635281251
5982,1604.074144699993667
5983,1605.592265129090038
5984,1606.241581187528027
5985,1607.669382880715602
5986,1608.456082344055176
5987,1610.957514145795585
5988,1612.609175738166641
5989,1612.381721019744873
5990,1612.300507040584762
5991,1614.291465759277116
5992,1615.814808845519792
5993,1617.185326520135277
5994,1619.521683188045245
5995,1621.450322628020785
5996,1622.374462352080172
5997,1623.666289834414783
5998,1625.020512104035106
5999,1626.392741035012250
6000,1628.981837104349779
6001,1627.897350788116455
6002,1625.581647536334231
6003,1626.482785841997384
6004,1629.499498367309116
6005,1632.412522259880916
6006,1638.404796824736650
6007,1639.680824279786066
6008,1644.569423002355734
6009,1649.053618038402874
6010,1651.094811916351773
6011,1655.715212653665731
6012,1659.316369449391004
6013,1663.182895660399709
6014,1663.352377498850501
6015,1662.605471442727094
6016,1662.485597133636702
6017,1664.354831022373901
6018,1668.355061699361841
6019,1666.698511123657909
6020,1663.649695901309315
6021,1660.902746312758154
6022,1657.349561691285089
6023,1664.263598273782463
6024,1677.023472954246017
6025,1679.249233722687450
6026,1677.357299355900295
6027,1674.244497860178399
6028,1668.743492126464389
6029,1668.204113679774309
6030,1671.004176869111689
6031,1667.018651008606184
6032,1660.017519333783866
6033,1654.628848356359640
6034,1650.864988327025230
6035,1650.412914500517900
6036,1651.274414062499545
6037,1652.603011608123325
6038,1653.650667078354445
6039,1654.070562026080779
6040,1654.696367740630876
6041,1660.866375193876820
6042,1666.277643989114495
6043,1644.706302418427867
6044,1641.853958710666802
6045,1639.168761995837031
6046,1635.270401449764222
6047,1632.298322948204941
6048,1629.706334308769328
6049,1624.258677314309125
6050,1617.972282858455401
6051,1614.208269271058498
6052,1610.583178351906326
6053,1607.808004940256751
6054,1605.732989565311755
6055,1602.404292387120449
6056,1599.941343314094865
6057,1599.474500398734335
6058,1595.660478928510202
6059,1595.211082801686871
6060,1594.371796604672227
6061,1597.185608358944819
6062,1601.132348717290142
6063,1604.740043877730159
6064,1603.297562543083814
6065,1600.850506528438245
6066,1598.351288792171090
6067,1594.915179084328429
6068,1592.865999743187785
6069,1591.272019541387863
6070,1589.638674567726866
6071,1587.918775512273442
6072,1585.593009975129235
6073,1571.894410974839275
6074,1564.578036720777391
6075,1564.127928420334229
6076,1564.257450776942051
6077,1566.172652617456833
6078,1572.447181569664053
6079,1573.703627193674720
6080,1574.488662244539455
6081,1572.958807394167025
6082,1579.022322710822209
6083,1580.280088431281911
6084,1581.622431032384611
6085,1582.322643953210672
6086,1583.290326709153760
6087,1588.093908395735070
6088,1590.280568739947512
6089,1590.771935908439673
6090,1591.334517007056093
6091,1592.748987085679346
6092,1593.544624091020296
6093,1594.816847223724153
6094,1598.255784876207827
6095,1601.360346071447339
6096,1602.549024958099380
6097,1605.826216305003754
6098,1605.528710177200082
6099,1607.268563557659718
6100,1607.388449724982593
6101,1608.744111480185211
6102,1608.495462701395127
6103,1609.949410831227851
6104,1610.960467803849724
6105,1612.994892054362936
6106,1615.182645012350804
6107,1615.380165390489537
6108,1617.217422432552667
6109,1619.478031382840527
6110,1620.622774434336179
6111,1621.308703993430754
6112,1622.280998678767901
6113,1624.754247117618888
6114,1625.525136347047919
6115,1623.940919315113888
6116,1623.843357178578799
6117,1626.629886613996177
6118,1630.893070445340072
6119,1635.681466178497885
6120,1640.967884525708541
6121,1646.089162489946602
6122,1651.379050706909766
6123,1653.721373878135410
6124,1653.055129556095153
6125,1654.789551203638894
6126,1657.261399424200363
6127,1659.958908978631143
6128,1659.821726234726157
6129,1655.722412109375000
6130,1657.322954514447929
6131,1658.065624408656049
6132,1659.399222720453508
6133,1657.495112699620677
6134,1655.131202776952705
6135,1652.066211951233299
6136,1660.142852783204262
6137,1670.129794110888724
6138,1673.594167319960434
6139,1671.657371072207525
6140,1673.566701499648843
6141,1668.861025272356073
6142,1663.963290495031060
6143,1665.061963988836169
6144,1664.005393902734568
6145,1662.653772690716551
6146,1656.026008579558720
6147,1654.033930055823475
6148,1650.039611816404886
6149,1648.318512702071303
6150,1648.700321606698253
6151,1651.070052203009709
6152,1651.503800230455909
6153,1653.358836032114368
6154,1655.731959623449711
6155,1657.086648380054612
6156,1661.756518723642557
6157,1635.763432671041301
6158,1632.349795225994967
6159,1630.062048044171434
6160,1630.804637235753034
6161,1630.157212201285574
6162,1626.199092033412171
6163,1624.901610879336658
6164,1621.523251649005033
6165,1617.027807110320964
6166,1612.501203649183708
6167,1611.251788393436755
6168,1609.124191970561697
6169,1606.575193517348453
6170,1601.563634958232569
6171,1598.396149843209059
6172,1595.053355497472239
6173,1593.748351417198819
6174,1591.626450904925605
6175,1590.604555466595912
6176,1593.190868126891473
6177,1595.292158186228789
6178,1593.602350122788039
6179,1594.388893206638841
6180,1593.716367305769154
6181,1592.352792178883647
6182,1591.253659152654109
6183,1589.385761617375920
6184,1588.530851027543804
6185,1587.766378541305812
6186,1585.907333004433667
6187,1581.880356283749279
6188,1568.102929771977188
6189,1564.128059360806446
6190,1562.861842884736461
6191,1564.124113828667532
6192,1568.609474261327705
6193,1572.062659319709383
6194,1571.305136921497024
6195,1572.930868498594464
6196,1575.392127990722884
6197,1577.688199475562442
6198,1578.991550960342920
6199,1580.532242270076495
6200,1583.726207271167596
6201,1586.690294945528649
6202,1587.226075116324182
6203,1588.177666792820446
6204,1590.057378115538768
6205,1592.904258279239002
6206,1592.247608013218723
6207,1594.227826709153533
6208,1596.192275103399652
6209,1600.049533091615103
6210,1599.094167319961571
6211,1602.390739440918423
6212,1601.920080270733479
6213,1601.920253027680928
6214,1603.437816395479786
6215,1604.011409983916337
6216,1605.190787450664629
6217,1608.494711932013615
6218,1609.858701712532138
6219,1611.471779371215462
6220,1612.298404020422822
6221,1615.251919333909882
6222,1618.842226866619512
6223,1620.346629872041831
6224,1619.311158493729636
6225,1618.928304599644207
6226,1619.493568869197361
6227,1618.621010961828915
6228,1620.385509451367398
6229,1621.279875362619578
6230,1624.057346014003315
6231,1628.078448972074966
6232,1631.677371305578163
6233,1635.341557380649647
6234,1642.121101775384204
6235,1645.515301872702139
6236,1648.970910940202430
6237,1652.135138171766357
6238,1652.217927820541263
6239,1657.213068028222324
6240,1661.418422817772353
6241,1662.434640323414669
6242,1658.388505031493423
6243,1651.346440615538086
6244,1650.065161312327064
6245,1651.710585650275107
6246,1655.530602900625354
6247,1650.140674815457942
6248,1646.734934664927778
6249,1652.345963738781847
6250,1657.367503446690307
6251,1661.041838438041168
6252,1663.627394098724380
6253,1665.456813139073347
6254,1672.116326671983188
6255,1668.099406206071990
6256,1662.475642933565496
6257,1657.745271359348408
6258,1656.789723538196085
6259,1654.783442328958245
6260,1652.387155499839082
6261,1653.294516381921540
6262,1652.457482281853117
6263,1646.411706838641066
6264,1646.693483979644725
6265,1648.642118117388918
6266,1649.617005450503029
6267,1649.566745428066042
6268,1653.337412217083966
6269,1658.476005369403993
6270,1662.706240116106073
6271,1637.424870491028742
6272,1632.481343886432114
6273,1630.535960477940080
6274,1629.319415569305420
6275,1626.773343703325963
6276,1623.870306575999621
6277,1621.557989120482944
6278,1618.929339240578884
6279,1619.771935406852435
6280,1620.323114871978078
6281,1623.935328764074939
6282,1619.570597031536408
6283,1614.575853824615251
6284,1609.912758322323725
6285,1602.002779343549037
6286,1594.273455619811784
6287,1592.756372339585823
6288,1589.425359389361347
6289,1589.722171306610335
6290,1587.314903708065231
6291,1588.118865966796875
6292,1586.988242149353937
6293,1586.096627179314282
6294,1588.871956320369691
6295,1590.425218582153320
6296,1587.492962556726525
6297,1586.525519875919372
6298,1585.207246780395053
6299,1584.023441539090754
6300,1582.364746542537659
6301,1580.880438804626465
6302,1576.322180804084837
6303,1566.516408134909170
6304,1562.002542972564470
6305,1561.663691352395972
6306,1565.277301115147338
6307,1568.813740730285645
6308,1570.230041055118136
6309,1572.300363877238397
6310,1574.172827243805386
6311,1574.911063250373900
6312,1576.456069946289290
6313,1579.037275314330600
6314,1583.238070768468788
6315,1584.380634083466475
6316,1585.440141201019514
