OID_,value
1254,5192.718629724841776
1255,8967.503705193017595
1256,8473.234641949607976
1257,7964.082220480105207
1258,7470.014827952664746
1259,6976.081093547250930
1260,6467.349431971781996
1261,5973.786059211280190
1262,5480.484658845151898
1263,4972.586321028867133
1264,4480.079853731042931
1265,3988.197891604940196
1266,3482.330970209772659
1267,2992.674682617185681
1268,2505.145257758434127
1269,2006.658058245703160
1270,1530.034525254192431
1271,1070.444012599007920
1272,653.215278599089515
1273,440.461573600769213
1274,314.300256326536896
1275,384.601426464463827
1276,457.992622207192710
1277,267.768106269176599
1278,195.670644925127249
1279,627.824230194091570
1280,1033.610183451827652
1281,1470.025880173416226
1282,1926.788603838751442
1283,2398.885051159710656
1284,2893.257192433498403
1285,3377.523245418771694
1286,3864.533943994649235
1287,4367.410331963665158
1288,4848.259309656476944
1289,5318.764085815850194
1290,5795.559671685775356
1291,6255.478357651657461
1292,6719.510933107157143
1293,7201.106908250436391
1294,7670.804093304801427
1295,8142.397834329047328
1296,8630.463718506707664
1297,9106.423637838926879
1298,9581.777303200688038
1299,9605.678062148570461
1300,9172.526722627528216
1301,8742.557509056014169
1302,8304.857891571136861
1303,7885.632065716907164
1304,7475.299383988429327
1305,7063.837552714098820
1306,6677.417433794807948
1307,6306.353981942043902
1308,5942.878156087801472
1309,5611.815982594206616
1310,5306.609282074500697
1311,5023.724100819096748
1312,4785.074723187614836
1313,4588.039927551900291
1314,4433.713448177986720
1315,4336.071570901310224
1316,4294.196113348834842
1317,4310.199487389165370
1318,4382.529661290785953
1319,4508.892606847428397
1320,4690.182108631600386
1321,4910.401106890509254
1322,5169.149138665118699
1323,5469.716747877920170
1324,5789.435728185318112
1325,6132.707448569962253
1326,6506.750385218423617
1327,6886.433387307562043
1328,7280.116831004002051
1329,7697.908855293039778
1330,8113.460030948414897
1331,8537.570038792175183
1332,8948.743826367866859
1333,8952.682477165661112
1334,8711.833335586072280
1335,8456.574228887335266
1336,8139.385607551126668
1337,7820.355048050929327
1338,7442.790716573858845
1339,7046.438474767343905
1340,6661.070258434257084
1341,6271.043222183176113
1342,5877.460138657514108
1343,5455.877853657545529
1344,5028.290229982157143
1345,4626.457191018500453
1346,4210.118494370402914
1347,3749.521668536441211
1348,3304.179778155158147
1349,2875.310543495892034
1350,2452.725155101103155
1351,2028.166152505313903
1352,1564.274106563580290
1353,1083.352440012366969
1354,631.524661456837407
1355,211.091073824872382
1356,141.260527191690045
1357,177.806520826676319
1358,547.569603309499257
1359,925.146798632136779
1360,1336.185448590447550
1361,1789.992550331828852
1362,2275.468052213990632
1363,2755.130201451919675
1364,3239.449216215668912
1365,3741.353261347046100
1366,4230.341804055608918
1367,4720.594856658198296
1368,5217.360630338986084
1369,9007.508045869717535
1370,8515.562557444854974
1371,8009.101400302764887
1372,7517.991087072032315
1373,7027.432466817151180
1374,6522.707115727725068
1375,6033.669726203465871
1376,5545.702020031358188
1377,5044.374379933493401
1378,4559.619302188650181
1379,4077.354300423061432
1380,3584.092887482429887
1381,3110.467994241153065
1382,2644.774193575637582
1383,2178.470227093019275
1384,1749.141645543715640
1385,1365.581799358644730
1386,1070.444012599008374
1387,919.063197192023267
1388,817.193945861605243
1389,876.715407850007296
1390,844.264846128575869
1391,447.743892418884570
1392,123.367292621968915
1393,364.423570184146570
1394,831.222948754122399
1395,1333.035644531249545
1396,1824.473783156450736
1397,2317.436202422143651
1398,2819.786915076232162
1399,3291.707157808192278
1400,3751.982388928686760
1401,4218.228468317477564
1402,4673.445145550892448
1403,5135.820844709666744
1404,5616.912396599263047
1405,6086.774706672216780
1406,6558.987139111156466
1407,7048.149081220261905
1408,7525.468137853288681
1409,8004.357643206642024
1410,8498.797648815967477
1411,8979.542171702671112
1412,9461.034632488102943
1413,9777.523288819202207
1414,9428.556453929222698
1415,9006.989470696375065
1416,8579.842722750872781
1417,8174.287226059858767
1418,7779.203072623806293
1419,7384.693658426149341
1420,7015.957998836738625
1421,6663.782733428852225
1422,6320.893992282116415
1423,6010.677757711971935
1424,5726.779426970701024
1425,5465.684232401598820
1426,5247.166706758385772
1427,5068.136691717125359
1428,4928.865251270550289
1429,4841.219234690948724
1430,4803.750226400304200
1431,4818.061415306010531
1432,4882.872519100412319
1433,4996.599938838127855
1434,5160.785588775951510
1435,5361.701672722311741
1436,5599.643128919766241
1437,5878.239698786223926
1438,6176.838238884422026
1439,6499.692338884083256
1440,6853.736250405495412
1441,7215.173564237704340
1442,7591.837753771081225
1443,7993.353520693663995
1444,8394.284729003904431
1445,8781.912650032441888
1446,8793.531611564663763
1447,8522.603709501378034
1448,8265.748722696804180
1449,8023.424703314229191
1450,7755.917044246900332
1451,7430.376873715938018
1452,7106.212990308717053
1453,6744.338308895334194
1454,6343.705630609320906
1455,5943.216186945822301
1456,5564.324333639702672
1457,5184.903805214646127
1458,4757.561489646416703
1459,4333.878920611213289
1460,3926.793008454526898
1461,3520.431766496810269
1462,3096.449742036708813
1463,2639.493907466478504
1464,2179.088839309852119
1465,1758.350614211138463
1466,1371.937679092776762
1467,947.218610189365222
1468,479.974185102126228
1469,121.019428503967220
1470,448.941066491150139
1471,595.043111688950830
1472,837.516218878406448
1473,1237.298139209153760
1474,1626.239812963148097
1475,2018.940085018382888
1476,2459.639030905329946
1477,2909.052050422220873
1478,3371.367821082936644
1479,3856.140293847319754
1480,4332.179084329043690
1481,4812.079914238214769
1482,5271.169100751515543
1483,9073.487674713145680
1484,8585.326175465306733
1485,8083.237871955421724
1486,7596.919059753418878
1487,7111.811266730815987
1488,6613.529792336857099
1489,6131.735586166382745
1490,5652.249321432675060
1491,5161.284348431754552
1492,4688.622817993164972
1493,4221.143942440255159
1494,3746.870233872358767
1495,3296.693199157715753
1496,2861.538660386027914
1497,2437.117889404293692
1498,2062.323753833767569
1499,1749.141645543716095
1500,1529.898425382725918
1501,1391.527663230897360
1502,1309.447496301987485
1503,1319.719601350671155
1504,1007.180228710173992
1505,521.723697101368430
1506,123.733994540046226
1507,386.763897657394466
1508,844.598521064309807
1509,1328.070563821230962
1510,1774.159926414489291
1511,2206.439635781679499
1512,2652.356372608857328
1513,3099.322120666503452
1514,3557.720905079558179
1515,4037.542817059686513
1516,4507.360692977909821
1517,4980.198394775389716
1518,5470.638637767123328
1519,5949.053857803342908
1520,6428.814074348002578
1521,6924.194849350874392
1522,7405.912256240841998
1523,7888.952071245978004
1524,8388.077934713925060
1525,8873.701519012449353
1526,9360.316890940943267
1527,9831.428721708416560
1528,9690.684982299801050
1529,9280.159276625683560
1530,8866.179184857541259
1531,8474.336263656614392
1532,8093.924258961395935
1533,7715.530849681177642
1534,7363.380710601805731
1535,7028.652483771828884
1536,6704.460844152114078
1537,6412.829029083252863
1538,6147.551519057328733
1539,5905.103293026193569
1540,5703.453334808352338
1541,5539.207571590646694
1542,5412.081876866958737
1543,5332.390163421629040
1544,5298.399308148553246
1545,5311.376734116495754
1546,5370.231304168701172
1547,5473.835582059975422
1548,5624.095611572268353
1549,5808.991237640377221
1550,6029.300359389359983
1551,6288.879656623386836
1552,6568.818452835083917
1553,6873.283070283780944
1554,7208.993418974029737
1555,7553.434671401977539
1556,7914.016594381891991
1557,8299.955284567442504
1558,8672.720283508293505
1559,8701.819626752070690
1560,8400.507099824793841
1561,8110.534851074216931
1562,7840.194247975067810
1563,7585.288644229663078
1564,7355.462444305419922
1565,7059.549915986899578
1566,6723.489983053767901
1567,6415.043050765987573
1568,6056.894954905788836
1569,5639.397793040551733
1570,5246.854618072510675
1571,4866.349993537453884
1572,4484.130320829503034
1573,4084.425179481508167
1574,3653.257418464212606
1575,3223.905731201173694
1576,2832.511107444763638
1577,2447.435935525332752
1578,1993.837700787712038
1579,1524.943288326264792
1580,1077.190353842342802
1581,671.228580362656658
1582,330.425834000110456
1583,104.714015904594888
1584,465.212834975298847
1585,923.689018011093253
1586,1227.138128392835597
1587,1543.138834785012705
1588,1922.710700988769986
1589,2319.346691355984149
1590,2718.845721974093522
1591,3131.195158958436878
1592,3564.837061264935528
1593,4026.369884715361877
1594,4484.348707199093042
1595,4949.527201933017750
1596,5348.348762063420509
1597,9166.025081858904741
1598,8683.070001621968913
1599,8186.977740119484224
1600,7707.202509262983767
1601,7229.502427889816317
1602,6739.926235740166703
1603,6267.845794677732556
1604,5799.629889570718660
1605,5322.274640462800562
1606,4865.257821475756828
1607,4416.526664549093766
1608,3965.678682215074332
1609,3543.357082591337075
1610,3142.563313520488919
1611,2761.630492741674516
1612,2437.117889404296420
1613,2178.470227093021549
1614,2002.620945491592238
1615,1868.623888801125986
1616,1785.980006656844807
1617,1494.886990345885806
1618,1004.999999999999886
1619,509.999999999999829
1620,126.779105902543080
1621,433.748902264763274
1622,749.576843472912628
1623,1119.227587848385383
1624,1534.501400667078769
1625,1982.668688500216604
1626,2458.858467709233992
1627,2928.520168528837075
1628,3402.660091202151762
1629,3894.202372303472202
1630,4373.567996754366504
1631,4854.604895991028570
1632,5351.514395004322068
1633,5835.377750172336164
1634,6320.965757798981940
1635,6822.675951895003891
1636,7310.722749597885922
1637,7799.654202259946942
1638,8304.149878689979232
1639,8794.412184771366810
1640,9285.181985294113474
1641,9791.209825773139528
1642,9955.716581456796121
1643,9571.316581963663339
1644,9170.485280601211343
1645,8792.204011804915353
1646,8426.155748202318136
1647,8063.361613659711111
1648,7727.065108355353914
1649,7408.785358996538889
1650,7101.957558391002749
1651,6827.308832505165810
1652,6578.761510934793478
1653,6352.779266463016029
1654,6165.772218592022000
1655,6014.158939770760298
1656,5897.271352589750677
1657,5824.215601303996664
1658,5793.108920509840573
1659,5804.981560202209039
1660,5858.883487477020935
1661,5953.999374864834863
1662,6092.438505284924759
1663,6263.530451157511379
1664,6468.392667671389063
1665,6711.020957233994523
1666,6974.038979923025181
1667,7261.549480293037050
1668,7580.092373013082579
1669,7908.387844310092078
1670,8253.490210721229232
1671,8565.899941203499111
1672,8577.870720358456310
1673,8326.062415522281299
1674,8008.416144031141812
1675,7707.924533619596332
1676,7423.348376000211829
1677,7153.600628176362079
1678,6917.002863266886379
1679,6679.686650154084418
1680,6350.439013840831649
1681,6026.983730540553552
1682,5724.330095020549379
1683,5360.160571880405769
1684,4949.487155689909741
1685,4551.678597737351083
1686,4157.342340066766155
1687,3788.532369277055750
1688,3410.346652654628997
1689,2968.766125952905895
1690,2538.589098762063713
1691,2136.894850153410516
1692,1760.824726883514813
1693,1383.120954625747345
1694,932.027454838208087
1695,436.988039538109717
1696,109.122119819416739
1697,297.057249946990169
1698,621.024597273565973
1699,1053.289805468390568
1700,1510.067267078016130
1701,1907.839694646814905
1702,2241.561681859633154
1703,2614.299933093640902
1704,3023.083284899440514
1705,3411.660929062785726
1706,3813.660348859214537
1707,4248.259219898899573
1708,4684.584600112014414
1709,5131.667049632353155
1710,5443.836214586937785
1711,9287.898250804229974
1712,8811.628899491774064
1713,8323.202751608459948
1714,7851.750463149127427
1715,7383.414128392624662
1716,6904.759551051578455
1717,6444.755110796762892
1718,5990.392701462474179
1719,5529.530258231507105
1720,5091.134516098922177
1721,4664.204567879541173
1722,4239.776331706856581
1723,3847.624448888439019
1724,3482.068618721616076
1725,3142.563313520493011
1726,2861.538660386029733
1727,2644.774193575637128
1728,2491.870305572826510
1729,2347.985085880054612
1730,2021.086652603940820
1731,1521.774331696718946
1732,1037.218855913947664
1733,571.058857531695708
1734,189.089783902811689
1735,126.875636297113815
1736,417.772344331840429
1737,877.009954432715062
1738,1346.509473464067696
1739,1821.881920837613507
1740,2315.072955808012011
1741,2796.813271017635998
1742,3280.426679248216715
1743,3780.955341695503193
1744,4268.885309555949789
1745,4758.289121634409639
1746,5263.612140800714769
1747,5754.858965705426272
1748,6246.703878541305130
1749,6753.932770936960878
1750,7246.613703110637289
1751,7739.593386745783391
1752,8247.763656669007105
1753,8741.190720502070690
1754,9234.787727751952843
1755,9743.490335748272628
1756,10142.186505485977250
1757,9888.174770896404880
1758,9500.721027519466588
1759,9136.117787080655035
1760,8784.418073502381958
1761,8437.043316798230080
1762,8116.238873650044297
1763,7813.833923551039334
1764,7523.543125878570208
1765,7264.844450109144418
1766,7031.785186661981243
1767,6820.828702827638153
1768,6646.999763039981190
1769,6506.612541225130371
1770,6398.727072745461555
1771,6331.459671918076310
1772,6302.857241092669028
1773,6313.771396518170150
1774,6363.364349365236194
1775,6451.047005095701024
1776,6579.035342100995877
1777,6737.778909122245750
1778,6928.636483901926113
1779,7154.524728319628593
