OID_,value
7551,1161.309991856347096
7552,1160.131976592911997
7553,1161.467880249024120
7554,1162.120496914873911
7555,1166.370784561526534
7556,1174.988993027629931
7557,1184.996502622189382
7558,1202.243439037494454
7559,1237.236182717716019
7560,1267.437703591317131
7561,1271.640823522655410
7562,1260.512494255513730
7563,1261.451859101292712
7564,1257.443527063283454
7565,1253.066132938160081
7566,1245.251710673928756
7567,1234.168315531060898
7568,1236.568894330194780
7569,1236.907953915711460
7570,1230.856286071988279
7571,1234.638349196490026
7572,1234.151214705206939
7573,1232.017708220697386
7574,1233.070576836081045
7575,1233.676187587857385
7576,1233.154531723075934
7577,1228.043085883646199
7578,1225.679197951584911
7579,1218.942481651438584
7580,1209.258162554572436
7581,1188.468842080721060
7582,1162.458229144139523
7583,1145.776016684138995
7584,1143.495061432201737
7585,1136.024298328016812
7586,1130.984995673683898
7587,1118.694544175092233
7588,1090.485649346481296
7589,1063.760702245376478
7590,1057.566705723535279
7591,1058.180065537818564
7592,1058.735803043141914
7593,1057.278062233049695
7594,1056.137794151438584
7595,1055.112553764792438
7596,1053.783813898951166
7597,1051.966540907493709
7598,1050.040545744055635
7599,1048.164928396681262
7600,1047.034015800713405
7601,1046.671029483569782
7602,1046.572456122269841
7603,1047.133147031790031
7604,1046.042883929084837
7605,1053.122675595399414
7606,1070.671736456531789
7607,1056.834163441377314
7608,1051.288456794711919
7609,1052.740680417388376
7610,1050.904508702894873
7611,1050.074247050038593
7612,1065.688554704396665
7613,1050.616742751178208
7614,1048.490412200612127
7615,1063.919256190527221
7616,1075.304146710564055
7617,1079.126520176660961
7618,1088.963991792145634
7619,1101.051292868222617
7620,1102.369888252865849
7621,1091.048446708071651
7622,1081.999615837545889
7623,1078.552338174469014
7624,1074.734800345346002
7625,1071.362172743853989
7626,1070.503866545469464
7627,1070.190660311689726
7628,1068.935291065890624
7629,1066.767945603104181
7630,1063.179767753837950
7631,1062.654664881090184
7632,1063.689804974724666
7633,1064.618780749892721
7634,1067.610540950999393
7635,1068.357693048497367
7636,1067.019163349509654
7637,1066.923264447380461
7638,1066.721111152412050
7639,1063.134818001189387
7640,1060.141133027918158
7641,1061.446218101211343
7642,1062.542279834152168
7643,1063.487572165096026
7644,1063.058328912332854
7645,1061.246802518112645
7646,1061.470651514389829
7647,1058.081670107725131
7648,1057.050985686095373
7649,1056.671400631176084
7650,1054.102040643923146
7651,1166.267753601073991
7652,1171.811342716216814
7653,1169.504213220933934
7654,1167.142639608944364
7655,1167.211078643797919
7656,1167.687184502096443
7657,1175.328930125516308
7658,1180.885196208953857
7659,1194.370884614832676
7660,1217.316281486960861
7661,1250.099561214447704
7662,1271.598711799173543
7663,1272.142188128302678
7664,1270.125907897949901
7665,1269.492388556984679
7666,1264.931674284093788
7667,1254.962829589843068
7668,1244.102302102482099
7669,1237.637372633990253
7670,1238.951202392577898
7671,1237.516339021570275
7672,1233.338196698356796
7673,1234.468966960907210
7674,1235.486824933221214
7675,1234.110540950999621
7676,1234.127119541167303
7677,1234.000000000000000
7678,1233.986772425034133
7679,1232.772342681884766
7680,1230.926588170667856
7681,1218.710556479061097
7682,1205.150347709655762
7683,1186.699130787568038
7684,1163.492213978487371
7685,1139.030217647553172
7686,1134.882646448471405
7687,1121.486411599551047
7688,1090.657254219054494
7689,1066.539489297306091
7690,1060.187673232134784
7691,1058.589025497436296
7692,1060.747444152832486
7693,1060.181064381319629
7694,1059.688142776489258
7695,1058.406976587630879
7696,1057.263302971334724
7697,1056.125028133391879
7698,1054.969965317669676
7699,1052.892525168025486
7700,1049.941643714903876
7701,1048.246249479405833
7702,1047.901920542997232
7703,1047.169923782349315
7704,1046.161434397976791
7705,1045.782635408288343
7706,1050.274898529051598
7707,1073.766334533692088
7708,1084.433132844812008
7709,1072.161472320556868
7710,1058.934620127959079
7711,1054.267579471364115
7712,1053.714599609374773
7713,1064.230852463665997
7714,1067.898471159093560
7715,1047.138666152954329
7716,1053.060010124654809
7717,1070.250233818503602
7718,1078.023490428924106
7719,1081.542707555435072
7720,1092.735337650073461
7721,1102.405838012695995
7722,1101.718180488137932
7723,1091.011569752412242
7724,1081.801962375640642
7725,1079.621916378245260
7726,1076.973877401913796
7727,1074.201764583587646
7728,1072.913021760828087
7729,1071.469776377958624
7730,1070.490601062775113
7731,1069.519734550924568
7732,1065.726753234863281
7733,1064.239371299745244
7734,1065.685253816492605
7735,1065.645762275247080
7736,1068.619471073151772
7737,1068.562388251809807
7738,1068.776639601764145
7739,1068.806427478790511
7740,1068.064297395593485
7741,1064.847861794864230
7742,1060.575830936431885
7743,1063.658539267147262
7744,1061.059845419491239
7745,1061.895986557007063
7746,1061.208388384649652
7747,1061.041463964124659
7748,1060.658421039581754
7749,1057.298157187069364
7750,1058.411319508272072
7751,1058.313136577605746
7752,1056.542514576630310
7753,1171.044434438527333
7754,1178.104463465073195
7755,1182.792426825395523
7756,1178.151146700638719
7757,1172.817376080680560
7758,1177.163705581612248
7759,1181.660959210775218
7760,1187.893917756921837
7761,1209.449605657980101
7762,1230.812513094047290
7763,1256.695810654582829
7764,1273.615977356591202
7765,1275.625203591317586
7766,1274.170171849868666
7767,1270.331855536333478
7768,1267.780355380892388
7769,1258.778951308306887
7770,1243.531969327827937
7771,1241.722054346209688
7772,1239.431743846220343
7773,1237.462795587559413
7774,1236.850747712342582
7775,1237.372913584989647
7776,1237.754151657789862
7777,1236.536706416251718
7778,1235.221760918112295
7779,1234.897787443906054
7780,1234.626380366024932
7781,1234.268297980813941
7782,1230.523081848778020
7783,1216.487746083611682
7784,1207.067144057329187
7785,1195.274271717532883
7786,1159.005087670982448
7787,1127.074755500343826
7788,1107.685388901655870
7789,1073.898785125838003
7790,1061.469666424918842
7791,1062.455672425794774
7792,1062.689253335179728
7793,1063.019777185775865
7794,1065.858721987186982
7795,1070.507786734294541
7796,1072.966871822580742
7797,1065.476675700151645
7798,1064.398391037251713
7799,1063.567706388586203
7800,1059.886834484482506
7801,1056.847649491781112
7802,1056.123865912942392
7803,1057.493948015786373
7804,1062.205653840696414
7805,1064.632540085737219
7806,1048.674808488997087
7807,1054.615347997539857
7808,1077.251527674058480
7809,1082.409262898059069
7810,1083.163553944096066
7811,1082.756493961109300
7812,1080.725354468533169
7813,1077.095894889434931
7814,1076.615477618049226
7815,1077.943934668306611
7816,1064.099441264327879
7817,1046.789247400620752
7818,1057.198829730075659
7819,1073.869253825151418
7820,1080.469768748563638
7821,1084.790885529303978
7822,1093.995667559878257
7823,1101.380802827721936
7824,1100.411950556877628
7825,1090.555449911467576
7826,1082.138826258042400
7827,1080.919040349939905
7828,1078.465125060823311
7829,1077.136916216681584
7830,1075.661205885731761
7831,1073.346296581016531
7832,1071.666440627154316
7833,1071.679025617026127
7834,1069.494775475102870
7835,1066.565757751465071
7836,1066.768847825204830
7837,1067.633783571447566
7838,1069.378046821145745
7839,1069.684572424443786
7840,1070.194633721480614
7841,1068.440455717197892
7842,1068.143888374513608
7843,1064.251638867863676
7844,1063.208525713751897
7845,1063.870564919442813
7846,1061.289261022652909
7847,1062.630823023178664
7848,1061.109855678254917
7849,1061.452438196096409
7850,1061.748049118939434
7851,1057.943154938905309
7852,1057.086600650141008
7853,1057.060191434972467
7854,1056.999905807336518
7855,1180.065424196448703
7856,1182.608838249654809
7857,1188.851809174956315
7858,1183.971064689663308
7859,1180.489180620978914
7860,1194.780749469481634
7861,1193.790624915521903
7862,1198.530368580537470
7863,1216.345069119674235
7864,1235.627989244296941
7865,1255.378010918111386
7866,1275.339577645167310
7867,1278.138937557444706
7868,1274.267705131979710
7869,1271.986679129946879
7870,1269.381132660440471
7871,1255.249452478745297
7872,1248.136396889867910
7873,1244.932667451745601
7874,1242.570962344898362
7875,1240.602636634273040
7876,1238.604150475102642
7877,1239.876814000746435
7878,1239.503731381109219
7879,1238.759908392356465
7880,1236.103383232566102
7881,1235.229755758002057
7882,1235.544817122620316
7883,1234.294956880456539
7884,1229.479009397303116
7885,1215.930226467883585
7886,1207.836459440341514
7887,1180.168960940879060
7888,1147.261679890246342
7889,1104.710516088149461
7890,1070.207001260406287
7891,1061.964054305660966
7892,1064.380415972541186
7893,1064.750845199638206
7894,1067.557376848372542
7895,1081.442156623391384
7896,1090.277843013354186
7897,1093.424354421226553
7898,1087.497252969181318
7899,1085.115473024573703
7900,1094.307874844561184
7901,1090.818320779240139
7902,1082.438109506786077
7903,1081.669475410222958
7904,1081.154964671416110
7905,1081.702898177308953
7906,1080.428599849291231
7907,1083.373418022605165
7908,1072.959950377783798
7909,1078.915314882270422
7910,1082.698035745058633
7911,1082.163431873783566
7912,1082.001010353589891
7913,1082.673105127671761
7914,1082.219057498919028
7915,1082.000768324907995
7916,1081.263002732220230
7917,1078.945064557878823
7918,1058.632502889139232
7919,1046.507843017577670
7920,1061.023301068474211
7921,1077.390470405763608
7922,1082.952903747559048
7923,1089.508462978481930
7924,1095.800900363591609
7925,1098.613889357623066
7926,1098.834609932552439
7927,1092.558862389165142
7928,1083.211452259737825
7929,1081.910833761354752
7930,1079.175960765165428
7931,1079.370039547191482
7932,1080.360633718101781
7933,1076.374020903167093
7934,1073.035311530618856
7935,1072.057576638192359
7936,1071.725373476021559
7937,1069.513553843777800
7938,1067.956369789413429
7939,1069.455044756297639
7940,1069.281060611500834
7941,1070.834478147302207
7942,1071.772836018598127
7943,1069.564459856818303
7944,1068.863401208370078
7945,1065.340184195230904
7946,1063.107238769532159
7947,1061.644228819744058
7948,1061.006921682390612
7949,1062.054012522978383
7950,1064.288228704855328
7951,1064.777375851536817
7952,1063.132139318128793
7953,1060.055444420415597
7954,1058.061332517842857
7955,1057.129609949447513
7956,1057.905285264380154
7957,1191.098100101245564
7958,1190.357678890228499
7959,1191.236203810747611
7960,1185.605634801527913
7961,1184.662209510802541
7962,1202.624422409954605
7963,1205.177002401911977
7964,1209.642260551452182
7965,1217.483794717226829
7966,1238.298258613137250
7967,1260.663522243499528
7968,1278.855867273666718
7969,1278.065454370834686
7970,1274.688105106353760
7971,1269.711560866412128
7972,1263.903560414033791
7973,1258.839697837829135
7974,1257.726702073040769
7975,1247.299129261689814
7976,1244.191921710968472
7977,1241.511749267578125
7978,1240.291897044462303
7979,1241.103607177734375
7980,1240.528823403750266
7981,1239.527992697322816
7982,1236.690399646758124
7983,1236.252676122328694
7984,1236.706586949965413
7985,1230.868480205535889
7986,1213.295796562642636
7987,1203.466391619512706
7988,1192.088142871857372
7989,1161.051779803109866
7990,1102.045963062959800
7991,1067.582556247710727
7992,1062.053008135626669
7993,1066.113980461568872
7994,1067.140890598297119
7995,1071.699446285472959
7996,1086.384825762580931
7997,1098.091582775115512
7998,1099.373962851131637
7999,1098.238197775447361
8000,1086.266158103943553
8001,1098.335933460909246
8002,1100.079646391026245
8003,1094.899367809295654
8004,1093.894664091222694
8005,1092.195734809426995
8006,1090.865298271178744
8007,1091.159921533921761
8008,1086.987186656278482
8009,1089.054687976837613
8010,1086.320353788488092
8011,1083.804090612074788
8012,1082.852050304412842
8013,1082.033264608944592
8014,1082.001794702867073
8015,1082.342463016509100
8016,1082.391174316406250
8017,1081.990059347713895
8018,1081.170249462128368
8019,1078.496488683364532
8020,1057.178760752958624
8021,1049.016008853912354
8022,1065.305403765510391
8023,1081.560177522547292
8024,1088.544555187225114
8025,1094.607041302849893
8026,1095.775470060461657
8027,1096.326037406921159
8028,1099.814745734719509
8029,1094.768778632668955
8030,1085.858301162720409
8031,1084.299715378704605
8032,1081.007906745462378
8033,1080.663089275361699
8034,1082.526336669922330
8035,1079.362335653866467
8036,1077.856871128082503
8037,1074.266571493709762
8038,1074.811020795037166
8039,1074.005717277527310
8040,1070.641369987936514
8041,1071.018689772662128
8042,1071.162717342376027
8043,1072.033378152286105
8044,1073.284700730268696
8045,1071.294227123259816
8046,1069.937392739689130
8047,1067.473954144644495
8048,1063.676897048950195
8049,1062.750615737016460
8050,1061.825816883760353
8051,1061.985635757446744
8052,1065.342673357794865
8053,1063.901101953843636
8054,1061.163368701935042
8055,1060.665024701287848
8056,1059.257989771226448
8057,1058.467611312865529
8058,1059.521242478314889
8059,1192.933827330908798
8060,1199.229448655072929
8061,1200.137552967533793
8062,1194.319595706503833
8063,1189.374125312356000
8064,1204.037783507246104
8065,1211.913854684796434
8066,1218.543240266686325
8067,1224.083548047551631
8068,1241.850950881271729
8069,1264.538891511803740
8070,1282.238311239592349
8071,1277.577308522788371
8072,1273.267828997443530
8073,1271.266109057362428
8074,1268.609066233915200
8075,1265.832222433650941
8076,1263.767140530385859
8077,1251.039913190689504
8078,1243.397523767807343
8079,1240.622635890867286
8080,1241.891165657439387
8081,1241.614440469180408
8082,1241.000000000000000
8083,1239.811068947339209
8084,1237.311154982623975
8085,1235.857191250811866
8086,1230.175546401924748
8087,1197.094432157628717
8088,1166.836051967316507
8089,1158.081281087802381
8090,1139.418235778809048
8091,1095.065925149356190
8092,1066.231140770301181
8093,1063.045016120460787
8094,1066.143823749054718
8095,1070.536137881163768
8096,1080.156787199133078
8097,1094.603858604563811
8098,1099.515909689932187
8099,1098.850047392004626
8100,1097.975936942447106
8101,1095.820321792550430
8102,1094.218693452721027
8103,1101.220730580261488
8104,1099.380101187417949
8105,1095.287923476275409
8106,1093.940708463992223
8107,1093.086796638461919
8108,1093.514906490550629
8109,1092.651082075178465
8110,1091.009328875161600
8111,1089.765522227566862
8112,1086.231729157655764
8113,1084.607334440555178
8114,1083.946034150965033
8115,1082.172764550442707
